""	"ID"	"symbol"
"210"	3850204	"Dsg1b"
"211"	6350288	"Sh3bp1"
"212"	103710064	"2310047A01Rik"
"213"	3940162	"Iap"
"214"	101500347	"4930506D23Rik"
"215"	2570091	"Hmgcll1"
"216"	102850170	"9630046G05Rik"
"217"	460056	"Olfr891"
"218"	103870411	"Tuba8"
"219"	5420037	"Oxct2b"
"220"	6650369	"Spock2"
"221"	3710408	"Penk1"
"222"	102370575	"9430018C23Rik"
"223"	2260014	"Dhx9"
"224"	105050452	"Gpc6"
"225"	2680088	"Brd4"
"226"	103450348	"LOC218276"
"227"	100610358	"4930405A07Rik"
"228"	102570139	"6430558H08Rik"
"229"	106860338	"C030039E19Rik"
"230"	101850403	"3110018A08Rik"
"231"	103440215	"B230202K19Rik"
"232"	104060181	"LOC386302"
"233"	1980441	"Scrn2"
"234"	4850139	"Atp10d"
"235"	100050180	"Larp-pending"
"236"	103360278	""
"237"	3520451	"0610012D14Rik"
"238"	6980022	"4930513F16Rik"
"239"	104610537	"LOC383042"
"240"	6900452	"Crbn"
"241"	2640026	"AV006891"
"242"	2640368	"Siat4a"
"243"	104010053	"Me2"
"244"	100450068	""
"245"	6180575	"Pbx3"
"246"	100130735	"5530400C07Rik"
"247"	4670239	"Itgae"
"248"	5130273	"Pmf1"
"249"	100770484	"A230021I02Rik"
"250"	3610161	"Nup210"
"251"	2570594	"2410001C21Rik"
"252"	102100563	"A230068P09Rik"
"253"	103360364	"LOC381147"
"254"	102970075	"LOC210477"
"255"	1850279	"Itpa"
"256"	1230609	"2810046C01Rik"
"257"	6550463	"Chga"
"258"	105700039	"A230106M15Rik"
"259"	102680735	"LOC382214"
"260"	6510068	"Trim16"
"261"	1450538	"Acmsd"
"262"	1240070	"Iqcd"
"263"	610348	"Ube2q"
"264"	380148	"Gca"
"265"	102360129	"A730063M14Rik"
"266"	6860253	"Adora2b"
"267"	3780193	"Sgne1"
"268"	5270672	"Gcat"
"269"	101230301	""
"270"	870731	"2610018L09Rik"
"271"	4480519	"Cdc42"
"272"	102100341	"Als2cr13"
"273"	102230072	"A130030M01Rik"
"274"	3360164	"Itgb2l"
"275"	101190519	"B130006H11Rik"
"276"	104850162	"Asah2"
"277"	106290672	"LOC380999"
"278"	103940435	"2900019M05Rik"
"279"	3840528	"Tmem10"
"280"	105420750	""
"281"	4610129	"Cstf1"
"282"	4010082	"Hrh4"
"283"	2510402	"Ash1l"
"284"	5670551	"Capza3"
"285"	107100162	"4933439F18Rik"
"286"	100520324	"Klhl15"
"287"	106940609	"Col4a6"
"288"	5570156	"Trim3"
"289"	102900671	"C230085N15Rik"
"290"	5570341	"MGC67181"
"291"	101940050	"Hip1"
"292"	100780458	""
"293"	6590086	"C030004A17Rik"
"294"	130435	"Usp9x"
"295"	102230471	"Plcb3"
"296"	104150092	"9430041J12Rik"
"297"	2690373	"Jarid1c"
"298"	101940059	"4933435F18Rik"
"299"	106350358	"4930403G18Rik"
"300"	70154	"1110034A24Rik"
"301"	102940014	"Mapbpip-pending"
"302"	104730692	""
"303"	2190324	"Gcdh"
"304"	105420519	"Plxn2"
"305"	103440563	"Cacng2"
"306"	103520273	"LOC226036"
"307"	102370458	"LOC381139"
"308"	102060242	"A830084P16Rik"
"309"	4780292	"AW047325"
"310"	101190347	"5730525O22Rik"
"311"	105290594	"Recql"
"312"	4780609	"Timp2"
"313"	4230050	"Ropn1"
"314"	6380458	"Ube3b"
"315"	4230711	"Depdc1"
"316"	4230092	"V1rc30"
"317"	101190195	"LOC329394"
"318"	3190398	"Myo1c"
"319"	104560136	"A230108F24Rik"
"320"	101090487	"Ryr2"
"321"	3190040	"D11Moh35"
"322"	101190671	"LOC240367"
"323"	105550427	"D530033K05Rik"
"324"	3850605	"Scrn1"
"325"	103610438	"C030016K15Rik"
"326"	6350735	"A830023L05"
"327"	100870022	"LOC279028"
"328"	1580022	"Gja9"
"329"	107040450	"1200003I10Rik"
"330"	100460440	"9630041I06Rik"
"331"	5900497	"BC051227"
"332"	2940692	"Cutl2"
"333"	101050364	"LOC385306"
"334"	105670465	"Cdc42ep2"
"335"	105270181	"Sh2d2a"
"336"	3940142	"Chaf1b"
"337"	3450121	"2900016D05Rik"
"338"	104760576	""
"339"	6420017	"Aass"
"340"	2260136	"Serpinb9d"
"341"	105720315	"D630038D15Rik"
"342"	102060670	"4930404N11Rik"
"343"	2470746	"Dmrtb1"
"344"	101170288	"2310068J10Rik"
"345"	103060162	"E130008O17Rik"
"346"	104610129	"LOC238726"
"347"	730438	"D130058I21Rik"
"348"	4150332	"Trim32"
"349"	940372	"BC036564"
"350"	5340450	"Rhoa"
"351"	4850440	"Olfr355"
"352"	2810400	"Synpr"
"353"	4280170	"Cel"
"354"	103170408	"Cd8b"
"355"	360095	"Olfr1394"
"356"	4070576	"Svil"
"357"	4730600	"Baiap2"
"358"	6900315	"Ubtd1"
"359"	103940397	"LOC382960"
"360"	101940022	"LOC382776"
"361"	105860154	"6720463L11Rik"
"362"	102630019	"Rsbn1"
"363"	6900132	"4632425D07Rik"
"364"	101770095	"C330026G04Rik"
"365"	1400288	"Tfpi"
"366"	6180397	"Mtrr"
"367"	3610300	"Npm3"
"368"	5550037	"Cltb"
"369"	510056	"9630054F20Rik"
"370"	6620408	"Sdk2"
"371"	5670279	"Eif4ebp2"
"372"	103870731	"2610524A10Rik"
"373"	106420037	"AJ237586"
"374"	6840019	"Pigt"
"375"	101780075	"C030038O19Rik"
"376"	102630088	"1700010B09Rik"
"377"	3290181	"Rfxap"
"378"	6220450	"Dock5"
"379"	6020390	"Olfr328"
"380"	100630309	"8030448C24Rik"
"381"	4760112	""
"382"	1740546	"AU067744"
"383"	4760736	"Usp39"
"384"	102650731	"Mkrn1"
"385"	2060441	"Arrb2"
"386"	5720139	"Zpbp"
"387"	100540253	"4933406L05Rik"
"388"	100430603	"C030002C11Rik"
"389"	580451	"Olfr1346"
"390"	1170022	"2410024A21Rik"
"391"	2850537	"C230090D14"
"392"	4570452	"Abcb4"
"393"	101190170	"1110015M06Rik"
"394"	100070064	"LOC386027"
"395"	107040528	"Mrpl15"
"396"	1190671	"Chrnb1"
"397"	103140411	"1700017D01Rik"
"398"	106550280	"Tcfcp2l3"
"399"	1410594	"Esm1"
"400"	106550575	"C030014I23Rik"
"401"	106220239	"Rbbp4"
"402"	101450594	"5730522G15Rik"
"403"	4050333	"Usp14"
"404"	106420541	"D030020M24Rik"
"405"	106980044	"LOC383916"
"406"	3800110	"Cdk5r2"
"407"	430010	"Pcdh18"
"408"	106020095	"LOC381760"
"409"	106860446	"B230104C14Rik"
"410"	6770338	"4930548G07Rik"
"411"	105910524	"1700124M09Rik"
"412"	6400524	"Tbl1x"
"413"	1500520	"Artn"
"414"	103940195	"Inpp5e"
"415"	104010138	"2900027M19Rik"
"416"	102230463	""
"417"	2450242	"Vav3"
"418"	102650010	"LOC385241"
"419"	6550541	"Pitx1"
"420"	6220463	"Ntrk2"
"421"	1450068	"Rtn4ip1"
"422"	1990168	"Pparg"
"423"	4540538	"Srp9"
"424"	2230538	"Nola2"
"425"	450102	"1700014P03Rik"
"426"	100130102	"Nfib"
"427"	1660070	"Krtcap1"
"428"	105570278	"4930451E06Rik"
"429"	102260592	"A330105M11Rik"
"430"	103170181	"LOC382205"
"431"	5690025	"Olfr628"
"432"	5860253	"Hemk1"
"433"	104120193	"4831407H17Rik"
"434"	130193	"0610007P22Rik"
"435"	102510487	"4930588D02Rik"
"436"	104060358	"Cd44"
"437"	100840059	"Dbx1"
"438"	104120093	"4930518I17Rik"
"439"	2650731	"Mlc1"
"440"	7100035	"4933407P14Rik"
"441"	4780528	"B3gnt5"
"442"	103800064	"9330167O18Rik"
"443"	2760082	"9530008L14Rik"
"444"	103610576	"Gpc3"
"445"	2760301	"Rpa2"
"446"	4230402	"AI043088"
"447"	105420338	"Gsk3b"
"448"	3390341	"2810037C03Rik"
"449"	102940341	"4933426L22Rik"
"450"	840156	"Crem"
"451"	5900435	"BC060615"
"452"	103450435	"4930509H03Rik"
"453"	2100373	"Commd9"
"454"	3940048	"V1rg7"
"455"	2940750	"Slc35a1"
"456"	100940088	"LOC224487"
"457"	3450114	"Kpna2"
"458"	104230114	"A730020L03Rik"
"459"	104280438	"Jcam2"
"460"	104120341	"1700040F17Rik"
"461"	460167	"C230050L11"
"462"	460601	"1810034M08Rik"
"463"	106220048	"A430110C17Rik"
"464"	102470167	"C230075M21Rik"
"465"	102640546	"9430077D24Rik"
"466"	106450167	"D430050F18Rik"
"467"	106550609	"A730020L20Rik"
"468"	104280605	"A230108M10Rik"
"469"	1940398	"Smox"
"470"	5340286	"3110007P09Rik"
"471"	100730138	""
"472"	5340066	"Bmpr2"
"473"	100360017	"1700022F17Rik"
"474"	103830121	"E130014H08Rik"
"475"	1980497	"1700016D06Rik"
"476"	1050128	"5031408O05Rik"
"477"	6980121	"Golga7"
"478"	360706	"Mapt"
"479"	4070136	"Ptk9"
"480"	105050601	"2900063K03Rik"
"481"	4560739	"Gabrr2"
"482"	6450647	"1810038H16Rik"
"483"	2760484	"1810020G14Rik"
"484"	101500008	"Rttn"
"485"	4590100	"Stag1"
"486"	104230176	"C630030K01Rik"
"487"	105890056	"LOC238634"
"488"	103870292	"9330164J24Rik"
"489"	4200427	"8030498B09Rik"
"490"	105700021	"LOC382363"
"491"	103140609	"Slc13a5"
"492"	103610021	"LOC214158"
"493"	5130725	"Uck1"
"494"	106220711	"2810008D09Rik"
"495"	2570372	"Tecta"
"496"	7040176	"Olfr523"
"497"	5550440	"Serping1"
"498"	103190746	"D230009O13Rik"
"499"	103390039	"Cd2ap"
"500"	106510059	"4930455C13Rik"
"501"	6620465	"Ets1"
"502"	5550100	"Rab3ip"
"503"	1340170	"Strap"
"504"	100840047	"D030069G17Rik"
"505"	5080600	"Cs"
"506"	105270484	"C730039N23Rik"
"507"	106900041	"9330199L01Rik"
"508"	3290095	"Ovol1"
"509"	3290500	"Zfp316"
"510"	6020315	"Surf4"
"511"	106770390	"E330009D11"
"512"	1740670	"Dnajc12"
"513"	105890112	"2410080H04Rik"
"514"	2480132	"Elf2"
"515"	5720397	"Cnot7"
"516"	2810300	"Eif4a1"
"517"	107100452	"4930511A03Rik"
"518"	106200139	""
"519"	7050064	"1110025I09Rik"
"520"	106400075	""
"521"	102630735	""
"522"	101500022	"AI464131"
"523"	102030152	"1700029J03Rik"
"524"	2850056	"Antxr1"
"525"	103870687	"4930535B17Rik"
"526"	102450537	"Apoa4"
"527"	4570019	"G430055L02Rik"
"528"	3060014	"Sh2d3c"
"529"	3990707	"Cx3cl1"
"530"	101780280	"D230035N22Rik"
"531"	4570088	"4930579A11Rik"
"532"	104850176	"B430303F05Rik"
"533"	106350739	""
"534"	101850717	"1110001A05Rik"
"535"	102680746	"4832420L08Rik"
"536"	105340184	"B930053K13Rik"
"537"	102810605	"Oa1"
"538"	100580066	"5330438F16Rik"
"539"	5290139	"Cth"
"540"	103840292	"LOC225602"
"541"	3940273	"5830457O10Rik"
"542"	103360446	"4930412L05Rik"
"543"	430433	"Gnpnat1"
"544"	3800494	"Srr"
"545"	105220338	""
"546"	4230026	"Olfr1216"
"547"	101570403	""
"548"	6770687	"C8b"
"549"	102340593	"1700009C05Rik"
"550"	104670128	"Alox12"
"551"	6200452	"2810036K01Rik"
"552"	6400026	"Sp2"
"553"	5050411	"Olfr262"
"554"	100360066	"3830404O05Rik"
"555"	3870575	"4921529O18Rik"
"556"	104280040	"LOC210619"
"557"	3140239	"Etohi1"
"558"	103290671	"Atp5l"
"559"	100130463	"2310079G19Rik"
"560"	6550161	"Acy1"
"561"	1990673	"Adhfe1"
"562"	540717	"Sif1"
"563"	4540358	""
"564"	6510333	"Fip1l1"
"565"	6510010	"Nln"
"566"	1780446	"H2-L"
"567"	610338	"3632431M01Rik"
"568"	104200280	"Tcf4"
"569"	1850563	"Olfr1260"
"570"	104780148	"E030046B03Rik"
"571"	2970687	"Apba2"
"572"	6860524	"Smok2"
"573"	107000471	""
"574"	870113	"Papss2"
"575"	102760097	"Mapk8ip2"
"576"	3440484	"Clk4"
"577"	103190519	"4933417C20Rik"
"578"	5220047	"1190002A17Rik"
"579"	106040053	"LOC208063"
"580"	103390551	"2200001K16Rik"
"581"	1570242	"Slc11a1"
"582"	1570138	"4933409K07Rik"
"583"	102940129	"A330053N03Rik"
"584"	2230068	"BC061928"
"585"	104610341	"4933424N09Rik"
"586"	450070	"Zfp67"
"587"	100780435	"LOC382237"
"588"	106650086	"Rasa3"
"589"	5860025	"Mbd1"
"590"	3940398	"Np15"
"591"	102470133	"C430014G13Rik"
"592"	2940040	"Dock2"
"593"	100730048	"1700022A22Rik"
"594"	460735	"D2Wsu81e"
"595"	6420066	"Dnase1l1"
"596"	103390458	"LOC381105"
"597"	100730114	"Aldh5a1"
"598"	2260142	"Gm443"
"599"	1690121	"BC060631"
"600"	106860519	"A130024K02Rik"
"601"	100070440	"LOC238689"
"602"	520017	"Sptlc2"
"603"	2900706	"LOC260408"
"604"	1940180	"Cklfsf3"
"605"	2640070	"D630039A03Rik"
"606"	103120722	"6330526H18Rik"
"607"	101050671	""
"608"	940647	"2310061J03Rik"
"609"	1980438	"Lig1"
"610"	106760132	"LOC382194"
"611"	104280711	"Olfml2a"
"612"	101400524	"LOC216081"
"613"	3120427	"Crbn"
"614"	1050332	"Nrg1"
"615"	6980725	"BC027127"
"616"	4280450	"Ppib"
"617"	104070286	"1110033K02Rik"
"618"	3520372	"2810003C17Rik"
"619"	104560497	"4732496O19Rik"
"620"	102450368	"LOC385904"
"621"	105670309	"LOC243645"
"622"	103840671	"LOC382524"
"623"	360465	"Dnajc11"
"624"	4730100	"Fbxo28"
"625"	102100138	"LOC330441"
"626"	4560079	"Pctk1"
"627"	106450035	"LOC381729"
"628"	105550180	"2810036E18Rik"
"629"	100510044	"1010001D01Rik"
"630"	4560600	"Pop4"
"631"	1400500	"Apeg1"
"632"	4670315	"Fbxl14"
"633"	106380524	"LOC382138"
"634"	106660438	"2210420J11Rik"
"635"	4670132	"9130002C22Rik"
"636"	102320204	"Rdgb2"
"637"	103290450	"Asb3"
"638"	2570204	"1110014N23Rik"
"639"	5550288	"Orc4l"
"640"	100380347	"8430426J06Rik"
"641"	103990121	"A930013F09Rik"
"642"	510397	"Strm"
"643"	103170095	"4921538B17Rik"
"644"	101740176	"Stam2"
"645"	1340300	"LOC232067"
"646"	101740072	"Ush2a"
"647"	106180026	"LOC384541"
"648"	5670037	"Opn3"
"649"	3290408	"Ptpn9"
"650"	102810500	"Cnot6l"
"651"	6220114	"Nup155"
"652"	100630161	"A930018I15Rik"
"653"	103060195	"1700106O07Rik"
"654"	6020086	"BC058638"
"655"	102850670	"Lztfl1"
"656"	101940053	"Sptlc2"
"657"	4760619	"Fus"
"658"	102630162	"8430415O14Rik"
"659"	6020088	"Serpina3a"
"660"	3520180	"1600021C16Rik"
"661"	3130377	"Igf1"
"662"	6520390	"Olfr922"
"663"	103990070	"AW061290"
"664"	3060441	"2410005K17Rik"
"665"	102230193	"LOC212855"
"666"	6040075	"AW047325"
"667"	100610603	"C030038O19Rik"
"668"	106130369	"D2Bwg1423e"
"669"	3170687	"2600010E01Rik"
"670"	60494	"Zc3hdc3"
"671"	3990152	"Cwf19l2"
"672"	4060452	"Dok4"
"673"	1090368	"D130011D22Rik"
"674"	102320364	"8430427K15"
"675"	6100026	"Lias"
"676"	6130411	"Prkar1b"
"677"	670280	"Ppp2r4"
"678"	103800091	"LOC382078"
"679"	430131	"2410012H02Rik"
"680"	101340050	"C130072C03Rik"
"681"	100520537	"Matn2"
"682"	100870050	"E230017J10Rik"
"683"	106400112	"4632404N19Rik"
"684"	6770673	"Za20d2"
"685"	5890333	"Dcbld2"
"686"	104200435	"LOC381717"
"687"	105890546	""
"688"	770446	"C430010P07Rik"
"689"	106510452	"4931429P17Rik"
"690"	1190338	"Tcf20"
"691"	1500524	"Igsf1"
"692"	103440059	"3732412D22Rik"
"693"	106220026	"AB114826"
"694"	106420014	"E130102C15Rik"
"695"	2370215	"Mrpl40"
"696"	3870593	""
"697"	6550113	"Gpr35"
"698"	1990021	"Idh1"
"699"	105900154	"LOC331595"
"700"	103130097	"C030011I11Rik"
"701"	1450242	"Ap1s3"
"702"	100540138	"LOC383816"
"703"	100060372	"C130083B15Rik"
"704"	1780053	"4930563M21Rik"
"705"	610168	"2700023B17Rik"
"706"	1780463	"Slc17a3"
"707"	105130692	"LOC381412"
"708"	3780538	"Rxrip110"
"709"	105290435	"LOC384920"
"710"	5270102	"C920025J10"
"711"	870348	"Pogz"
"712"	5270070	"Map4k5"
"713"	102320577	"F630107D10Rik"
"714"	106220341	"2610303A01Rik"
"715"	106370390	"2810025O06Rik"
"716"	102900736	"Shmt1"
"717"	870504	"Smad6"
"718"	104150139	"Thtpa"
"719"	101940091	"Asah2"
"720"	4480148	"Slc5a2"
"721"	100780075	"4930474A20Rik"
"722"	105690168	"A230009F23Rik"
"723"	5220193	"5330417C22Rik"
"724"	104850022	"4930565N06Rik"
"725"	6370093	"Rdh1"
"726"	103840164	"LOC383748"
"727"	2510039	"BC010801"
"728"	2230551	"Lcmt1"
"729"	2510035	"5730536A07Rik"
"730"	450632	"Kif1a"
"731"	5570528	"Hist1h4c"
"732"	5690129	"Sox13"
"733"	104070364	"3110003A22Rik"
"734"	5860301	"Zfp28"
"735"	102970563	"D230030L22Rik"
"736"	130402	"Ptprc"
"737"	2320592	"Zfp31"
"738"	106450273	"E030042O20Rik"
"739"	102060017	"LOC382449"
"740"	106180594	"C330003G01Rik"
"741"	106020092	"LOC224048"
"742"	2190133	"Il17r"
"743"	100510541	"Elk3"
"744"	4120086	"Lass2"
"745"	4590435	"Zfpn1a4"
"746"	5700373	"Eml4"
"747"	101050347	"D830013M18Rik"
"748"	106400672	"LOC269527"
"749"	106770176	"LOC383431"
"750"	100510446	"9330177P20Rik"
"751"	105220717	"D330016N23Rik"
"752"	1580048	"4732496O19Rik"
"753"	106900731	"D130079A10Rik"
"754"	101340524	""
"755"	4780154	"Ero1l"
"756"	105130184	"9430091F09Rik"
"757"	4590685	"Pea15"
"758"	2360324	"Acaa2"
"759"	105080215	"3110004A18Rik"
"760"	101090279	"LOC268853"
"761"	102480484	"A030010B05Rik"
"762"	840609	"Cnga3"
"763"	103130168	"2610034M16Rik"
"764"	5900711	"Dcn"
"765"	100940735	"LOC231501"
"766"	101230180	"Gats"
"767"	101170068	"4933430H15Rik"
"768"	102810309	"Depdc1b"
"769"	5900059	"Guk1"
"770"	3940040	"AI414495"
"771"	106760504	"0610031G08Rik"
"772"	460605	"Dach2"
"773"	104200364	"LOC245066"
"774"	1690692	"D11Ertd530e"
"775"	2370204	"E130307A14Rik"
"776"	103170193	"4930456G14Rik"
"777"	510215	"Inpp4a"
"778"	102260097	"E130207H16Rik"
"779"	7040113	""
"780"	106590133	"LOC245187"
"781"	6840484	"1200006F02Rik"
"782"	1340520	"Reg3g"
"783"	5670047	"AI461788"
"784"	101780364	"5830474E16Rik"
"785"	103520731	"BC037006"
"786"	7000138	"Sra1"
"787"	2480463	"Sik2"
"788"	104230047	"E230008D17Rik"
"789"	6020053	"BC060737"
"790"	103780273	""
"791"	100870717	"mt-Co2"
"792"	4760309	"4921503C21Rik"
"793"	103360358	"E130120L08Rik"
"794"	100870010	"4930579G18Rik"
"795"	4810538	"2810048G17Rik"
"796"	106370446	"5730559C18Rik"
"797"	103870138	"D730039F16Rik"
"798"	102470551	"9630040P08Rik"
"799"	6520504	"Ablim1"
"800"	104610603	"A130039H17Rik"
"801"	2810025	"Arih2"
"802"	580253	"Erbb2ip"
"803"	101660484	"Il17r"
"804"	6040193	"Selp"
"805"	100130138	"9530075H20Rik"
"806"	2850672	"D7Ertd743e"
"807"	60731	"Wiz"
"808"	6760093	"Zfpm1"
"809"	105720056	"A530095B06Rik"
"810"	100130053	"LOC244346"
"811"	4570039	"Fbxl19"
"812"	3990519	"Il1f8"
"813"	3170035	"A930005I04Rik"
"814"	630551	"LOC385120"
"815"	100780711	"C230021J06Rik"
"816"	100610068	"LOC280205"
"817"	105900041	"Uchl3"
"818"	104230253	"4930439D14Rik"
"819"	110632	""
"820"	106350014	"Kars-ps1"
"821"	102760093	"4732466D17Rik"
"822"	1090082	"8430408H12Rik"
"823"	7050301	"E030024M05Rik"
"824"	104590487	"LOC332538"
"825"	6130402	"Olfr814"
"826"	106180400	"C030017D11Rik"
"827"	5290184	"Scarf2"
"828"	4050156	"Tnrc4"
"829"	102340471	"A730049B06Rik"
"830"	106420301	"Pum1"
"831"	430341	"Irs4"
"832"	100460685	"1700037N05Rik"
"833"	3800020	"Axot"
"834"	4210086	"Itm2a"
"835"	104850601	"Gcc1"
"836"	770167	"Epim"
"837"	102470020	"4930482G09Rik"
