""	"ID"	"symbol"
"248"	"A_30_P01017661"	""
"249"	"A_30_P01017662"	""
"250"	"A_30_P01017663"	""
"251"	"A_30_P01017664"	""
"252"	"A_30_P01017665"	""
"253"	"A_30_P01017666"	""
"254"	"A_30_P01017667"	""
"255"	"A_30_P01017668"	""
"256"	"A_30_P01017669"	""
"257"	"A_30_P01017670"	""
"258"	"A_30_P01017671"	""
"259"	"A_30_P01017672"	""
"260"	"A_30_P01017673"	""
"261"	"A_30_P01017674"	""
"262"	"A_30_P01017675"	""
"263"	"A_30_P01017676"	""
"264"	"A_30_P01017677"	""
"265"	"A_30_P01017678"	""
"266"	"A_30_P01017679"	""
"267"	"A_30_P01017680"	""
"268"	"A_30_P01017681"	""
"269"	"A_30_P01017682"	""
"270"	"A_30_P01017683"	""
"271"	"A_30_P01017684"	""
"272"	"A_30_P01017685"	""
"273"	"A_30_P01017686"	""
"274"	"A_30_P01017687"	""
"275"	"A_30_P01017688"	""
"276"	"A_30_P01017689"	""
"277"	"A_30_P01017690"	""
"278"	"A_30_P01017691"	""
"279"	"A_30_P01017692"	""
"280"	"A_30_P01017693"	""
"281"	"A_30_P01017694"	""
"282"	"A_30_P01017695"	""
"283"	"A_30_P01017696"	""
"284"	"A_30_P01017697"	""
"285"	"A_30_P01017698"	""
"286"	"A_30_P01017699"	""
"287"	"A_30_P01017700"	""
"288"	"A_30_P01017701"	""
"289"	"A_30_P01017702"	""
"290"	"A_30_P01017703"	""
"291"	"A_30_P01017704"	""
"292"	"A_30_P01017705"	""
"293"	"A_30_P01017706"	""
"294"	"A_30_P01017707"	""
"295"	"A_30_P01017708"	""
"296"	"A_30_P01017709"	""
"297"	"A_30_P01017710"	""
"298"	"A_30_P01017711"	""
"299"	"A_30_P01017712"	""
"300"	"A_30_P01017713"	""
"301"	"A_30_P01017714"	""
"302"	"A_30_P01017715"	""
"303"	"A_30_P01017716"	""
"304"	"A_30_P01017717"	""
"305"	"A_30_P01017718"	""
"306"	"A_30_P01017719"	""
"307"	"A_30_P01017720"	""
"308"	"A_30_P01017721"	""
"309"	"A_30_P01017722"	""
"310"	"A_30_P01017723"	""
"311"	"A_30_P01017724"	""
"312"	"A_30_P01017725"	""
"313"	"A_30_P01017726"	""
"314"	"A_30_P01017727"	""
"315"	"A_30_P01017728"	""
"316"	"A_30_P01017729"	""
"317"	"A_30_P01017730"	""
"318"	"A_30_P01017731"	""
"319"	"A_30_P01017732"	""
"320"	"A_30_P01017733"	""
"321"	"A_30_P01017734"	""
"322"	"A_30_P01017735"	""
"323"	"A_30_P01017736"	""
"324"	"A_30_P01017737"	""
"325"	"A_30_P01017738"	""
"326"	"A_30_P01017739"	""
"327"	"A_30_P01017740"	""
"328"	"A_30_P01017741"	""
"329"	"A_30_P01017742"	""
"330"	"A_30_P01017743"	""
"331"	"A_30_P01017744"	""
"332"	"A_30_P01017745"	""
"333"	"A_30_P01017746"	""
"334"	"A_30_P01017747"	""
"335"	"A_30_P01017748"	""
"336"	"A_30_P01017749"	""
"337"	"A_30_P01017750"	""
"338"	"A_30_P01017751"	""
"339"	"A_30_P01017752"	""
"340"	"A_30_P01017753"	""
"341"	"A_30_P01017754"	""
"342"	"A_30_P01017755"	""
"343"	"A_30_P01017756"	""
"344"	"A_30_P01017757"	""
"345"	"A_30_P01017758"	""
"346"	"A_30_P01017759"	""
"347"	"A_30_P01017760"	""
"348"	"A_30_P01017761"	""
"349"	"A_30_P01017762"	""
"350"	"A_30_P01017763"	""
"351"	"A_30_P01017764"	""
"352"	"A_30_P01017765"	""
"353"	"A_30_P01017766"	""
"354"	"A_30_P01017767"	""
"355"	"A_30_P01017768"	""
"356"	"A_30_P01017769"	""
"357"	"A_30_P01017770"	""
"358"	"A_30_P01017771"	""
"359"	"A_30_P01017772"	""
"360"	"A_30_P01017773"	""
"361"	"A_30_P01017774"	""
"362"	"A_30_P01017775"	""
"363"	"A_30_P01017776"	""
"364"	"A_30_P01017777"	""
"365"	"A_30_P01017778"	""
"366"	"A_30_P01017779"	""
"367"	"A_30_P01017780"	""
"368"	"A_30_P01017781"	""
"369"	"A_30_P01017782"	""
"370"	"A_30_P01017783"	""
"371"	"A_30_P01017784"	""
"372"	"A_30_P01017785"	""
"373"	"A_30_P01017786"	""
"374"	"A_30_P01017787"	""
"375"	"A_30_P01017788"	""
"376"	"A_30_P01017789"	""
"377"	"A_30_P01017790"	""
"378"	"A_30_P01017791"	""
"379"	"A_30_P01017792"	""
"380"	"A_30_P01017793"	""
"381"	"A_30_P01017794"	""
"382"	"A_30_P01017795"	""
"383"	"A_30_P01017796"	""
"384"	"A_30_P01017797"	""
"385"	"A_30_P01017798"	""
"386"	"A_30_P01017799"	""
"387"	"A_30_P01017800"	""
"388"	"A_30_P01017801"	""
"389"	"A_30_P01017802"	""
"390"	"A_30_P01017803"	""
"391"	"A_30_P01017804"	""
"392"	"A_30_P01017805"	""
"393"	"A_30_P01017806"	""
"394"	"A_30_P01017807"	""
"395"	"A_30_P01017808"	""
"396"	"A_30_P01017809"	""
"397"	"A_30_P01017810"	""
"398"	"A_30_P01017811"	""
"399"	"A_30_P01017812"	""
"400"	"A_30_P01017813"	""
"401"	"A_30_P01017814"	""
"402"	"A_30_P01017815"	""
"403"	"A_30_P01017816"	""
"404"	"A_30_P01017817"	""
"405"	"A_30_P01017818"	""
"406"	"A_30_P01017819"	""
"407"	"A_30_P01017820"	""
"408"	"A_30_P01017821"	""
"409"	"A_30_P01017822"	""
"410"	"A_30_P01017823"	""
"411"	"A_30_P01017824"	""
"412"	"A_30_P01017825"	""
"413"	"A_30_P01017826"	""
"414"	"A_30_P01017827"	""
"415"	"A_30_P01017828"	""
"416"	"A_30_P01017829"	""
"417"	"A_30_P01017830"	""
"418"	"A_30_P01017831"	""
"419"	"A_30_P01017832"	""
"420"	"A_30_P01017833"	""
"421"	"A_30_P01017834"	""
"422"	"A_30_P01017835"	""
"423"	"A_30_P01017836"	""
"424"	"A_30_P01017837"	""
"425"	"A_30_P01017838"	""
"426"	"A_30_P01017839"	""
"427"	"A_30_P01017840"	""
"428"	"A_30_P01017841"	""
"429"	"A_30_P01017842"	""
"430"	"A_30_P01017843"	""
"431"	"A_30_P01017844"	""
"432"	"A_30_P01017845"	""
"433"	"A_30_P01017846"	""
"434"	"A_30_P01017847"	""
"435"	"A_30_P01017848"	""
"436"	"A_30_P01017849"	""
"437"	"A_30_P01017850"	""
"438"	"A_30_P01017851"	""
"439"	"A_30_P01017852"	""
"440"	"A_30_P01017853"	""
"441"	"A_30_P01017854"	""
"442"	"A_30_P01017855"	""
"443"	"A_30_P01017856"	""
"444"	"A_30_P01017857"	""
"445"	"A_30_P01017858"	""
"446"	"A_30_P01017859"	""
"447"	"A_30_P01017860"	""
"448"	"A_30_P01017861"	""
"449"	"A_30_P01017862"	""
"450"	"A_30_P01017863"	""
"451"	"A_30_P01017864"	""
"452"	"A_30_P01017865"	""
"453"	"A_30_P01017866"	""
"454"	"A_30_P01017867"	""
"455"	"A_30_P01017868"	""
"456"	"A_30_P01017869"	""
"457"	"A_30_P01017870"	""
"458"	"A_30_P01017871"	""
"459"	"A_30_P01017872"	""
"460"	"A_30_P01017873"	""
"461"	"A_30_P01017874"	""
"462"	"A_30_P01017875"	""
"463"	"A_30_P01017876"	""
"464"	"A_30_P01017877"	""
"465"	"A_30_P01017878"	""
"466"	"A_30_P01017879"	""
"467"	"A_30_P01017880"	""
"468"	"A_30_P01017881"	""
"469"	"A_30_P01017882"	""
"470"	"A_30_P01017883"	""
"471"	"A_30_P01017884"	""
"472"	"A_30_P01017885"	""
"473"	"A_30_P01017886"	""
"474"	"A_30_P01017887"	""
"475"	"A_30_P01017888"	""
"476"	"A_30_P01017889"	""
"477"	"A_30_P01017890"	""
"478"	"A_30_P01017891"	""
"479"	"A_30_P01017892"	""
"480"	"A_30_P01017893"	""
"481"	"A_30_P01017894"	""
"482"	"A_30_P01017895"	""
"483"	"A_30_P01017896"	""
"484"	"A_30_P01017897"	""
"485"	"A_30_P01017898"	""
"486"	"A_30_P01017899"	""
"487"	"A_30_P01017900"	""
"488"	"A_30_P01017901"	""
"489"	"A_30_P01017902"	""
"490"	"A_30_P01017903"	""
"491"	"A_30_P01017904"	""
"492"	"A_30_P01017905"	""
"493"	"A_30_P01017906"	""
"494"	"A_30_P01017907"	""
"495"	"A_30_P01017908"	""
"496"	"A_30_P01017909"	""
"497"	"A_30_P01017910"	""
"498"	"A_30_P01017911"	""
"499"	"A_30_P01017912"	""
"500"	"A_30_P01017913"	""
"501"	"A_30_P01017914"	""
"502"	"A_30_P01017915"	""
"503"	"A_30_P01017916"	""
"504"	"A_30_P01017917"	""
"505"	"A_30_P01017918"	""
"506"	"A_30_P01017919"	""
"507"	"A_30_P01017920"	""
"508"	"A_30_P01017921"	""
"509"	"A_30_P01017922"	""
"510"	"A_30_P01017923"	""
"511"	"A_30_P01017924"	""
"512"	"A_30_P01017925"	""
"513"	"A_30_P01017926"	""
"514"	"A_30_P01017927"	""
"515"	"A_30_P01017928"	""
"516"	"A_30_P01017929"	""
"517"	"A_30_P01017930"	""
"518"	"A_30_P01017931"	""
"519"	"A_30_P01017932"	""
"520"	"A_30_P01017933"	""
"521"	"A_30_P01017934"	""
"522"	"A_30_P01017935"	""
"523"	"A_30_P01017936"	""
"524"	"A_30_P01017937"	""
"525"	"A_30_P01017938"	""
"526"	"A_30_P01017939"	""
"527"	"A_30_P01017940"	""
"528"	"A_30_P01017941"	""
"529"	"A_30_P01017942"	""
"530"	"A_30_P01017943"	""
"531"	"A_30_P01017944"	""
"532"	"A_30_P01017945"	""
"533"	"A_30_P01017946"	""
"534"	"A_30_P01017947"	""
"535"	"A_30_P01017948"	""
"536"	"A_30_P01017949"	""
"537"	"A_30_P01017950"	""
"538"	"A_30_P01017951"	""
"539"	"A_30_P01017952"	""
"540"	"A_30_P01017953"	""
"541"	"A_30_P01017954"	""
"542"	"A_30_P01017955"	""
"543"	"A_30_P01017956"	""
"544"	"A_30_P01017957"	""
"545"	"A_30_P01017958"	""
"546"	"A_30_P01017959"	""
"547"	"A_30_P01017960"	""
"548"	"A_30_P01017961"	""
"549"	"A_30_P01017962"	""
"550"	"A_30_P01017963"	""
"551"	"A_30_P01017964"	""
"552"	"A_30_P01017965"	""
"553"	"A_30_P01017966"	""
"554"	"A_30_P01017967"	""
"555"	"A_30_P01017968"	""
"556"	"A_30_P01017969"	""
"557"	"A_30_P01017970"	""
"558"	"A_30_P01017971"	""
"559"	"A_30_P01017972"	""
"560"	"A_30_P01017973"	""
"561"	"A_30_P01017974"	""
"562"	"A_30_P01017975"	""
"563"	"A_30_P01017976"	""
"564"	"A_30_P01017977"	""
"565"	"A_30_P01017978"	""
"566"	"A_30_P01017979"	""
"567"	"A_30_P01017980"	""
"568"	"A_30_P01017981"	""
"569"	"A_30_P01017982"	""
"570"	"A_30_P01017983"	""
"571"	"A_30_P01017984"	""
"572"	"A_30_P01017985"	""
"573"	"A_30_P01017986"	""
"574"	"A_30_P01017987"	""
"575"	"A_30_P01017988"	""
"576"	"A_30_P01017989"	""
"577"	"A_30_P01017990"	""
"578"	"A_30_P01017991"	""
"579"	"A_30_P01017992"	""
"580"	"A_30_P01017993"	""
"581"	"A_30_P01017994"	""
"582"	"A_30_P01017995"	""
"583"	"A_30_P01017996"	""
"584"	"A_30_P01017997"	""
"585"	"A_30_P01017998"	""
"586"	"A_30_P01017999"	""
"587"	"A_30_P01018000"	""
"588"	"A_30_P01018001"	""
"589"	"A_30_P01018002"	""
"590"	"A_30_P01018003"	""
"591"	"A_30_P01018004"	""
"592"	"A_30_P01018005"	""
"593"	"A_30_P01018006"	""
"594"	"A_30_P01018007"	""
"595"	"A_30_P01018008"	""
"596"	"A_30_P01018009"	""
"597"	"A_30_P01018010"	""
"598"	"A_30_P01018011"	""
"599"	"A_30_P01018012"	""
"600"	"A_30_P01018013"	""
"601"	"A_30_P01018014"	""
"602"	"A_30_P01018015"	""
"603"	"A_30_P01018016"	""
"604"	"A_30_P01018017"	""
"605"	"A_30_P01018018"	""
"606"	"A_30_P01018019"	""
"607"	"A_30_P01018020"	""
"608"	"A_30_P01018021"	""
"609"	"A_30_P01018022"	""
"610"	"A_30_P01018023"	""
"611"	"A_30_P01018024"	""
"612"	"A_30_P01018025"	""
"613"	"A_30_P01018026"	""
"614"	"A_30_P01018027"	""
"615"	"A_30_P01018028"	""
"616"	"A_30_P01018029"	""
"617"	"A_30_P01018030"	""
"618"	"A_30_P01018031"	""
"619"	"A_30_P01018032"	""
"620"	"A_30_P01018033"	""
"621"	"A_30_P01018034"	""
"622"	"A_30_P01018035"	""
"623"	"A_30_P01018036"	""
"624"	"A_30_P01018037"	""
"625"	"A_30_P01018038"	""
"626"	"A_30_P01018039"	""
"627"	"A_30_P01018040"	""
"628"	"A_30_P01018041"	""
"629"	"A_30_P01018042"	""
"630"	"A_30_P01018043"	""
"631"	"A_30_P01018044"	""
"632"	"A_30_P01018045"	""
"633"	"A_30_P01018046"	""
"634"	"A_30_P01018047"	""
"635"	"A_30_P01018048"	""
"636"	"A_30_P01018049"	""
"637"	"A_30_P01018050"	""
"638"	"A_30_P01018051"	""
"639"	"A_30_P01018052"	""
"640"	"A_30_P01018053"	""
"641"	"A_30_P01018054"	""
"642"	"A_30_P01018055"	""
"643"	"A_30_P01018056"	""
"644"	"A_30_P01018057"	""
"645"	"A_30_P01018058"	""
"646"	"A_30_P01018059"	""
"647"	"A_30_P01018060"	""
"648"	"A_30_P01018061"	""
"649"	"A_30_P01018062"	""
"650"	"A_30_P01018063"	""
"651"	"A_30_P01018064"	""
"652"	"A_30_P01018065"	""
"653"	"A_30_P01018066"	""
"654"	"A_30_P01018067"	""
"655"	"A_30_P01018068"	""
"656"	"A_30_P01018069"	""
"657"	"A_30_P01018070"	""
"658"	"A_30_P01018071"	""
"659"	"A_30_P01018072"	""
"660"	"A_30_P01018073"	""
"661"	"A_30_P01018074"	""
"662"	"A_30_P01018075"	""
"663"	"A_30_P01018076"	""
"664"	"A_30_P01018077"	""
"665"	"A_30_P01018078"	""
"666"	"A_30_P01018079"	""
"667"	"A_30_P01018080"	""
"668"	"A_30_P01018081"	""
"669"	"A_30_P01018082"	""
"670"	"A_30_P01018083"	""
"671"	"A_30_P01018084"	""
"672"	"A_30_P01018085"	""
"673"	"A_30_P01018086"	""
"674"	"A_30_P01018087"	""
"675"	"A_30_P01018088"	""
"676"	"A_30_P01018089"	""
"677"	"A_30_P01018090"	""
"678"	"A_30_P01018091"	""
"679"	"A_30_P01018092"	""
"680"	"A_30_P01018093"	""
"681"	"A_30_P01018094"	""
"682"	"A_30_P01018095"	""
"683"	"A_30_P01018096"	""
"684"	"A_30_P01018097"	""
"685"	"A_30_P01018098"	""
"686"	"A_30_P01018099"	""
"687"	"A_30_P01018100"	""
"688"	"A_30_P01018101"	""
"689"	"A_30_P01018102"	""
"690"	"A_30_P01018103"	""
"691"	"A_30_P01018104"	""
"692"	"A_30_P01018105"	""
"693"	"A_30_P01018106"	""
"694"	"A_30_P01018107"	""
"695"	"A_30_P01018108"	""
"696"	"A_30_P01018109"	""
"697"	"A_30_P01018110"	""
"698"	"A_30_P01018111"	""
"699"	"A_30_P01018112"	""
"700"	"A_30_P01018113"	""
"701"	"A_30_P01018114"	""
"702"	"A_30_P01018115"	""
"703"	"A_30_P01018116"	""
"704"	"A_30_P01018117"	""
"705"	"A_30_P01018118"	""
"706"	"A_30_P01018119"	""
"707"	"A_30_P01018120"	""
"708"	"A_30_P01018121"	""
"709"	"A_30_P01018122"	""
"710"	"A_30_P01018123"	""
"711"	"A_30_P01018124"	""
"712"	"A_30_P01018125"	""
"713"	"A_30_P01018126"	""
"714"	"A_30_P01018127"	""
"715"	"A_30_P01018128"	""
"716"	"A_30_P01018129"	""
"717"	"A_30_P01018130"	""
"718"	"A_30_P01018131"	""
"719"	"A_30_P01018132"	""
"720"	"A_30_P01018133"	""
"721"	"A_30_P01018134"	""
"722"	"A_30_P01018135"	""
"723"	"A_30_P01018136"	""
"724"	"A_30_P01018137"	""
"725"	"A_30_P01018138"	""
"726"	"A_30_P01018139"	""
"727"	"A_30_P01018140"	""
"728"	"A_30_P01018141"	""
"729"	"A_30_P01018142"	""
"730"	"A_30_P01018143"	""
"731"	"A_30_P01018144"	""
"732"	"A_30_P01018145"	""
"733"	"A_30_P01018146"	""
"734"	"A_30_P01018147"	""
"735"	"A_30_P01018148"	""
"736"	"A_30_P01018149"	""
"737"	"A_30_P01018150"	""
"738"	"A_30_P01018151"	""
"739"	"A_30_P01018152"	""
"740"	"A_30_P01018153"	""
"741"	"A_30_P01018154"	""
"742"	"A_30_P01018155"	""
"743"	"A_30_P01018156"	""
"744"	"A_30_P01018157"	""
"745"	"A_30_P01018158"	""
"746"	"A_30_P01018159"	""
"747"	"A_30_P01018160"	""
"748"	"A_30_P01018161"	""
"749"	"A_30_P01018162"	""
"750"	"A_30_P01018163"	""
"751"	"A_30_P01018164"	""
"752"	"A_30_P01018165"	""
"753"	"A_30_P01018166"	""
"754"	"A_30_P01018167"	""
"755"	"A_30_P01018168"	""
"756"	"A_30_P01018169"	""
"757"	"A_30_P01018170"	""
"758"	"A_30_P01018171"	""
"759"	"A_30_P01018172"	""
"760"	"A_30_P01018173"	""
"761"	"A_30_P01018174"	""
"762"	"A_30_P01018175"	""
"763"	"A_30_P01018176"	""
"764"	"A_30_P01018177"	""
"765"	"A_30_P01018178"	""
"766"	"A_30_P01018179"	""
"767"	"A_30_P01018180"	""
"768"	"A_30_P01018181"	""
"769"	"A_30_P01018182"	""
"770"	"A_30_P01018183"	""
"771"	"A_30_P01018184"	""
"772"	"A_30_P01018185"	""
"773"	"A_30_P01018186"	""
"774"	"A_30_P01018187"	""
"775"	"A_30_P01018188"	""
"776"	"A_30_P01018189"	""
"777"	"A_30_P01018190"	""
"778"	"A_30_P01018191"	""
"779"	"A_30_P01018192"	""
"780"	"A_30_P01018193"	""
"781"	"A_30_P01018194"	""
"782"	"A_30_P01018195"	""
"783"	"A_30_P01018196"	""
"784"	"A_30_P01018197"	""
"785"	"A_30_P01018198"	""
"786"	"A_30_P01018199"	""
"787"	"A_30_P01018200"	""
"788"	"A_30_P01018201"	""
"789"	"A_30_P01018202"	""
"790"	"A_30_P01018203"	""
"791"	"A_30_P01018204"	""
"792"	"A_30_P01018205"	""
"793"	"A_30_P01018206"	""
"794"	"A_30_P01018207"	""
"795"	"A_30_P01018208"	""
"796"	"A_30_P01018209"	""
"797"	"A_30_P01018210"	""
"798"	"A_30_P01018211"	""
"799"	"A_30_P01018212"	""
"800"	"A_30_P01018213"	""
"801"	"A_30_P01018214"	""
"802"	"A_30_P01018215"	""
"803"	"A_30_P01018216"	""
"804"	"A_30_P01018217"	""
"805"	"A_30_P01018218"	""
"806"	"A_30_P01018219"	""
"807"	"A_30_P01018220"	""
"808"	"A_30_P01018221"	""
"809"	"A_30_P01018222"	""
"810"	"A_30_P01018223"	""
"811"	"A_30_P01018224"	""
"812"	"A_30_P01018225"	""
"813"	"A_30_P01018226"	""
"814"	"A_30_P01018227"	""
"815"	"A_30_P01018228"	""
"816"	"A_30_P01018229"	""
"817"	"A_30_P01018230"	""
"818"	"A_30_P01018231"	""
"819"	"A_30_P01018232"	""
