""	"ID"	"symbol"
"2863"	"A_51_P271068"	"Klf17"
"2864"	"A_51_P271136"	"Vmn1r40"
"2865"	"A_51_P271153"	"Olfr166"
"2866"	"A_51_P271268"	"1700067P10Rik"
"2867"	"A_51_P271311"	"Slc6a11"
"2868"	"A_51_P271336"	"Wipf2"
"2869"	"A_51_P271370"	"Wsb1"
"2870"	"A_51_P271417"	"Fibcd1"
"2871"	"A_51_P271425"	"Lhfpl4"
"2872"	"A_51_P271439"	"Fam59a"
"2873"	"A_51_P271503"	"Il1r1"
"2874"	"A_51_P271603"	"Hps1"
"2875"	"A_51_P271665"	"Rev3l"
"2876"	"A_51_P271725"	"Fundc1"
"2877"	"A_51_P271761"	""
"2878"	"A_51_P271865"	"Clec4f"
"2879"	"A_51_P271930"	"1700018B08Rik"
"2880"	"A_51_P271984"	"Tmem45b"
"2881"	"A_51_P272066"	"2010109I03Rik"
"2882"	"A_51_P272106"	"Cirbp"
"2883"	"A_51_P272123"	"Ndufa10"
"2884"	"A_51_P272147"	"Fam158a"
"2885"	"A_51_P272227"	"Tmem89"
"2886"	"A_51_P272250"	"Snf8"
"2887"	"A_51_P272267"	"Olfr575"
"2888"	"A_51_P272283"	"Cmbl"
"2889"	"A_51_P272303"	"Ankrd33"
"2890"	"A_51_P272539"	"Irgc1"
"2891"	"A_51_P272553"	"Bhlhe40"
"2892"	"A_51_P272563"	"Naa25"
"2893"	"A_51_P272586"	"Dym"
"2894"	"A_51_P272735"	"Gm7968"
"2895"	"A_51_P272754"	"Cdh18"
"2896"	"A_51_P272806"	"Ctsr"
"2897"	"A_51_P272817"	"Map2k3"
"2898"	"A_51_P272876"	"Fam46a"
"2899"	"A_51_P272993"	"Ntm"
"2900"	"A_51_P273005"	"Actl7a"
"2901"	"A_51_P273064"	"Olfr837"
"2902"	"A_51_P273157"	"Pde6h"
"2903"	"A_51_P273203"	"Gpaa1"
"2904"	"A_51_P273326"	"Sec31a"
"2905"	"A_51_P273433"	"Prkg2"
"2906"	"A_51_P273508"	"Ube2g1"
"2907"	"A_51_P273538"	"Syce2"
"2908"	"A_51_P273556"	"Fam83d"
"2909"	"A_51_P273609"	"Itpka"
"2910"	"A_51_P273679"	"Dmgdh"
"2911"	"A_51_P273684"	"Gbe1"
"2912"	"A_51_P273705"	"Zfp354c"
"2913"	"A_51_P273755"	"Exoc7"
"2914"	"A_51_P274073"	""
"2915"	"A_51_P274124"	"Mansc1"
"2916"	"A_51_P274137"	"2310001K24Rik"
"2917"	"A_51_P274223"	"Fgf17"
"2918"	"A_51_P274259"	"Ak5"
"2919"	"A_51_P274465"	"Sycp3"
"2920"	"A_51_P274488"	"Pcdh8"
"2921"	"A_51_P274504"	"Tex264"
"2922"	"A_51_P274947"	"Atad1"
"2923"	"A_51_P275053"	"Spaca7"
"2924"	"A_51_P275083"	"Mrps18a"
"2925"	"A_51_P275101"	"Chst11"
"2926"	"A_51_P275123"	"Psd3"
"2927"	"A_51_P275207"	"Hsd17b3"
"2928"	"A_51_P275268"	"4933421I07Rik"
"2929"	"A_51_P275350"	"Pten"
"2930"	"A_51_P275365"	"Olfr1411"
"2931"	"A_51_P275435"	"2310007B03Rik"
"2932"	"A_51_P275454"	"Trim30a"
"2933"	"A_51_P275496"	"BC026762"
"2934"	"A_51_P275514"	"Mprip"
"2935"	"A_51_P275591"	"Zfp292"
"2936"	"A_51_P275642"	""
"2937"	"A_51_P275697"	"Fam101b"
"2938"	"A_51_P275751"	"D17H6S53E"
"2939"	"A_51_P275949"	"Loxl2"
"2940"	"A_51_P275953"	"Dcps"
"2941"	"A_51_P275976"	"Dok1"
"2942"	"A_51_P276039"	"Txndc15"
"2943"	"A_51_P276063"	"Phyh"
"2944"	"A_51_P276149"	"Olfr1030"
"2945"	"A_51_P276235"	"Pnpla7"
"2946"	"A_51_P276452"	"Tigd5"
"2947"	"A_51_P276479"	"4930486L24Rik"
"2948"	"A_51_P276508"	"Olfr1239"
"2949"	"A_51_P276522"	"Pebp4"
"2950"	"A_51_P276599"	"AU040320"
"2951"	"A_51_P276681"	"Vmn2r58"
"2952"	"A_51_P276715"	"Olfr1350"
"2953"	"A_51_P276802"	"Akr1c20"
"2954"	"A_51_P276939"	"Gmip"
"2955"	"A_51_P276943"	"Gpc1"
"2956"	"A_51_P277006"	"Chst8"
"2957"	"A_51_P277071"	"4921539E11Rik"
"2958"	"A_51_P277088"	"Igfals"
"2959"	"A_51_P277275"	"Rit2"
"2960"	"A_51_P277295"	"2310001A20Rik"
"2961"	"A_51_P277336"	"Sdpr"
"2962"	"A_51_P277431"	"Ccdc3"
"2963"	"A_51_P277444"	"Rnf19a"
"2964"	"A_51_P277563"	"Defb22"
"2965"	"A_51_P277629"	"Zfp81"
"2966"	"A_51_P277718"	"Cenpc1"
"2967"	"A_51_P277745"	"Abcc2"
"2968"	"A_51_P277756"	"Tas1r2"
"2969"	"A_51_P277795"	"2810474O19Rik"
"2970"	"A_51_P277836"	"1700008P02Rik"
"2971"	"A_51_P278018"	"Vps36"
"2972"	"A_51_P278034"	"Ufsp1"
"2973"	"A_51_P278103"	"Stambp"
"2974"	"A_51_P278230"	"Hinfp"
"2975"	"A_51_P278266"	"Gltpd2"
"2976"	"A_51_P278427"	"3830406C13Rik"
"2977"	"A_51_P278489"	"Itfg2"
"2978"	"A_51_P278540"	"Myg1"
"2979"	"A_51_P278550"	"Tecr"
"2980"	"A_51_P278606"	"Vmn1r11"
"2981"	"A_51_P278653"	"Rprm"
"2982"	"A_51_P278868"	"H2-DMb1"
"2983"	"A_51_P278887"	"Hint2"
"2984"	"A_51_P278994"	"Swap70"
"2985"	"A_51_P279038"	"Ppargc1a"
"2986"	"A_51_P279050"	"Kif3b"
"2987"	"A_51_P279062"	"Treml1"
"2988"	"A_51_P279100"	"Ptgs1"
"2989"	"A_51_P279127"	"Fam173a"
"2990"	"A_51_P279163"	"Plcg2"
"2991"	"A_51_P279183"	"Dak"
"2992"	"A_51_P279232"	"Dennd2d"
"2993"	"A_51_P279247"	"4930403N07Rik"
"2994"	"A_51_P279308"	"Acbd5"
"2995"	"A_51_P279437"	"Mfsd2a"
"2996"	"A_51_P279465"	"Farsa"
"2997"	"A_51_P279552"	"Cav2"
"2998"	"A_51_P279571"	"Syap1"
"2999"	"A_51_P279606"	"Socs1"
"3000"	"A_51_P279623"	"2900092E17Rik"
"3001"	"A_51_P279639"	"Col6a2"
"3002"	"A_51_P279693"	"Cyp1a1"
"3003"	"A_51_P279712"	"Rell1"
"3004"	"A_51_P279854"	"Ndufa11"
"3005"	"A_51_P279955"	"E330017A01Rik"
"3006"	"A_51_P280085"	"Zfp655"
"3007"	"A_51_P280158"	"Sf3b2"
"3008"	"A_51_P280245"	"Zfp207"
"3009"	"A_51_P280401"	"Tcta"
"3010"	"A_51_P280437"	"Slc12a6"
"3011"	"A_51_P280446"	"Sdf2l1"
"3012"	"A_51_P280492"	"Ndufa9"
"3013"	"A_51_P280532"	"Supt16h"
"3014"	"A_51_P280798"	"Aldoart1"
"3015"	"A_51_P280890"	"Phkg1"
"3016"	"A_51_P280893"	"Pla2g1b"
"3017"	"A_51_P281024"	"Rad9"
"3018"	"A_51_P281089"	"S100a6"
"3019"	"A_51_P281246"	"Cep57"
"3020"	"A_51_P281273"	"Olfr703"
"3021"	"A_51_P281333"	"St3gal6"
"3022"	"A_51_P281380"	"Tspan5"
"3023"	"A_51_P281582"	"Lrrc42"
"3024"	"A_51_P281593"	"Ppapdc1b"
"3025"	"A_51_P281608"	"Olfr609"
"3026"	"A_51_P281686"	"Lhcgr"
"3027"	"A_51_P281700"	"Khsrp"
"3028"	"A_51_P281767"	""
"3029"	"A_51_P281778"	"2210010C17Rik"
"3030"	"A_51_P281806"	"2510012J08Rik"
"3031"	"A_51_P281824"	"Prpmp5"
"3032"	"A_51_P282092"	"Urod"
"3033"	"A_51_P282144"	"Adam23"
"3034"	"A_51_P282179"	"Mtor"
"3035"	"A_51_P282211"	"Ltb4r2"
"3036"	"A_51_P282227"	"As3mt"
"3037"	"A_51_P282268"	"Snapc1"
"3038"	"A_51_P282394"	"Mrps28"
"3039"	"A_51_P282424"	"Eapp"
"3040"	"A_51_P282508"	"Rhoc"
"3041"	"A_51_P282523"	"Gpr124"
"3042"	"A_51_P282557"	"C3ar1"
"3043"	"A_51_P282594"	"Svop"
"3044"	"A_51_P282609"	"Grik1"
"3045"	"A_51_P282616"	"4932425I24Rik"
"3046"	"A_51_P282667"	"Hexa"
"3047"	"A_51_P282760"	"Per2"
"3048"	"A_51_P282837"	"St14"
"3049"	"A_51_P282909"	"Arhgef37"
"3050"	"A_51_P282993"	"4930415F15Rik"
"3051"	"A_51_P283004"	"Tinag"
"3052"	"A_51_P283016"	"Slc1a6"
"3053"	"A_51_P283083"	"Armc1"
"3054"	"A_51_P283266"	"Zfp874b"
"3055"	"A_51_P283292"	"Gm14326"
"3056"	"A_51_P283300"	"Cacnb2"
"3057"	"A_51_P283344"	"1700011H14Rik"
"3058"	"A_51_P283447"	"Olfr1510"
"3059"	"A_51_P283473"	"Fibin"
"3060"	"A_51_P283499"	"Drd4"
"3061"	"A_51_P283507"	"Abca13"
"3062"	"A_51_P283563"	"Zbtb26"
"3063"	"A_51_P283649"	"Baat1"
"3064"	"A_51_P283708"	"Msh2"
"3065"	"A_51_P283754"	"Cpsf7"
"3066"	"A_51_P283876"	"Bphl"
"3067"	"A_51_P283968"	"Adamts18"
"3068"	"A_51_P284067"	"4930557A04Rik"
"3069"	"A_51_P284244"	"Tmed3"
"3070"	"A_51_P284426"	"Cstad"
"3071"	"A_51_P284442"	"9530077C05Rik"
"3072"	"A_51_P284466"	"Tsc22d4"
"3073"	"A_51_P284486"	"Gstm2"
"3074"	"A_51_P284503"	"Krtap22-2"
"3075"	"A_51_P284526"	"Mrgprh"
"3076"	"A_51_P284555"	"4930473A02Rik"
"3077"	"A_51_P284577"	"Hyal2"
"3078"	"A_51_P284608"	"Cd74"
"3079"	"A_51_P284665"	"Plcb1"
"3080"	"A_51_P284686"	"Aak1"
"3081"	"A_51_P284716"	"4930407I10Rik"
"3082"	"A_51_P284793"	"Ints12"
"3083"	"A_51_P284823"	"Polr1b"
"3084"	"A_51_P284946"	"Rnd3"
"3085"	"A_51_P284966"	"Dolk"
"3086"	"A_51_P284988"	"Nrbf2"
"3087"	"A_51_P285042"	"Rtf1"
"3088"	"A_51_P285047"	"Cd160"
"3089"	"A_51_P285077"	"Hhatl"
"3090"	"A_51_P285097"	"Wdr38"
"3091"	"A_51_P285206"	"Cd3d"
"3092"	"A_51_P285271"	"Ccdc61"
"3093"	"A_51_P285413"	"Rbbp6"
"3094"	"A_51_P285446"	"Lig1"
"3095"	"A_51_P285487"	"Rnf113a1"
"3096"	"A_51_P285669"	"Pigz"
"3097"	"A_51_P285731"	"Olfr1306"
"3098"	"A_51_P285736"	"Pdcd1"
"3099"	"A_51_P285749"	"Olfr1175-ps"
"3100"	"A_51_P285770"	"Fem1a"
"3101"	"A_51_P285779"	"Asphd2"
"3102"	"A_51_P285856"	"4930503E14Rik"
"3103"	"A_51_P285916"	"Rapgef4"
"3104"	"A_51_P286034"	"Ccdc117"
"3105"	"A_51_P286073"	""
"3106"	"A_51_P286106"	"5033430I15Rik"
"3107"	"A_51_P286142"	"Znrd1"
"3108"	"A_51_P286321"	"2310036O22Rik"
"3109"	"A_51_P286357"	"Emr4"
"3110"	"A_51_P286373"	"Ttll12"
"3111"	"A_51_P286436"	"Olfr434"
"3112"	"A_51_P286460"	"Hist1h2ae"
"3113"	"A_51_P286488"	"Ier3"
"3114"	"A_51_P286496"	"Il2rb"
"3115"	"A_51_P286563"	"Gna13"
"3116"	"A_51_P286665"	"Rbl1"
"3117"	"A_51_P286737"	"Ccl2"
"3118"	"A_51_P286748"	"Frzb"
"3119"	"A_51_P286792"	"Zfp275"
"3120"	"A_51_P286814"	"Ncor2"
"3121"	"A_51_P286826"	"March10"
"3122"	"A_51_P286865"	"Wdr33"
"3123"	"A_51_P286946"	"Lhpp"
"3124"	"A_51_P286978"	"1700034O15Rik"
"3125"	"A_51_P286995"	"3110001I22Rik"
"3126"	"A_51_P287069"	"Serpinh1"
"3127"	"A_51_P287100"	"Cdh16"
"3128"	"A_51_P287198"	"Krt23"
"3129"	"A_51_P287232"	"Qars"
"3130"	"A_51_P287241"	"1700012B07Rik"
"3131"	"A_51_P287691"	"Kremen2"
"3132"	"A_51_P287756"	"Zscan2"
"3133"	"A_51_P287798"	"4930544O15Rik"
"3134"	"A_51_P288010"	"Chrng"
"3135"	"A_51_P288026"	"Haus6"
"3136"	"A_51_P288103"	"Psmd6"
"3137"	"A_51_P288138"	"Fpr2"
"3138"	"A_51_P288257"	"Cdk5rap3"
"3139"	"A_51_P288295"	""
"3140"	"A_51_P288341"	"Hpd"
"3141"	"A_51_P288447"	"Nup133"
"3142"	"A_51_P288479"	"Slc25a29"
"3143"	"A_51_P288505"	"Tradd"
"3144"	"A_51_P288541"	"9230115E21Rik"
"3145"	"A_51_P288549"	"Jmjd7"
"3146"	"A_51_P288558"	"Wdr16"
"3147"	"A_51_P288618"	"Dusp11"
"3148"	"A_51_P288746"	"Myo18b"
"3149"	"A_51_P288828"	"Gpr172b"
"3150"	"A_51_P288876"	"Tmem45a"
"3151"	"A_51_P288891"	"Tbc1d15"
"3152"	"A_51_P288906"	"Clip1"
"3153"	"A_51_P288916"	"Tmtc2"
"3154"	"A_51_P288978"	""
"3155"	"A_51_P288986"	"Olfr391-ps"
"3156"	"A_51_P289107"	"Hrh3"
"3157"	"A_51_P289131"	"Dmc1"
"3158"	"A_51_P289239"	"F8"
"3159"	"A_51_P289279"	"Olfr1353"
"3160"	"A_51_P289392"	"Naip1"
"3161"	"A_51_P289414"	"Spg11"
"3162"	"A_51_P289588"	"Ube2e3"
"3163"	"A_51_P289679"	"Npm2"
"3164"	"A_51_P289697"	"Nek4"
"3165"	"A_51_P289742"	"Slc27a5"
"3166"	"A_51_P289828"	"Ccdc138"
"3167"	"A_51_P289881"	"Txndc12"
"3168"	"A_51_P289889"	"Npnt"
"3169"	"A_51_P289987"	"Psmg3"
"3170"	"A_51_P290018"	"Ddx3x"
"3171"	"A_51_P290074"	"Fabp7"
"3172"	"A_51_P290139"	"Dlst"
"3173"	"A_51_P290207"	"Insig1"
"3174"	"A_51_P290387"	"Sval1"
"3175"	"A_51_P290556"	"9430031J16Rik"
"3176"	"A_51_P290576"	"Plk2"
"3177"	"A_51_P290601"	"Znhit2-ps"
"3178"	"A_51_P290626"	"Gulo"
"3179"	"A_51_P290685"	"Ppp6r3"
"3180"	"A_51_P290819"	"Hint3"
"3181"	"A_51_P290904"	"Raver2"
"3182"	"A_51_P290921"	"Sytl2"
"3183"	"A_51_P290931"	"Ptprb"
"3184"	"A_51_P290937"	"Cylc1"
"3185"	"A_51_P291078"	"Sel1l3"
"3186"	"A_51_P291224"	"Mobp"
"3187"	"A_51_P291361"	"Osm"
"3188"	"A_51_P291388"	"Pafah1b1"
"3189"	"A_51_P291417"	"Thbd"
"3190"	"A_51_P291460"	"Gm6498"
"3191"	"A_51_P291501"	"Ccno"
"3192"	"A_51_P291637"	"Hspb9"
"3193"	"A_51_P291682"	"Tmed4"
"3194"	"A_51_P291749"	"Pecr"
"3195"	"A_51_P291766"	"Olfr521"
"3196"	"A_51_P291819"	"2310033P09Rik"
"3197"	"A_51_P291839"	"2310016M24Rik"
"3198"	"A_51_P292008"	"Gpx3"
"3199"	"A_51_P292016"	"Uts2r"
"3200"	"A_51_P292030"	"Nus1"
"3201"	"A_51_P292057"	"Tbl1xr1"
"3202"	"A_51_P292073"	"Haghl"
"3203"	"A_51_P292116"	"Ica1"
"3204"	"A_51_P292196"	"Prl7d1"
"3205"	"A_51_P292357"	"Rps3a"
"3206"	"A_51_P292368"	"Tmco6"
"3207"	"A_51_P292447"	"Klhl36"
"3208"	"A_51_P292490"	"Ttbk2"
"3209"	"A_51_P292527"	"P4htm"
"3210"	"A_51_P292550"	"Chdh"
"3211"	"A_51_P292566"	"Xpot"
"3212"	"A_51_P292754"	"Yaf2"
"3213"	"A_51_P292757"	"Acbd4"
"3214"	"A_51_P292823"	"4930594C11Rik"
"3215"	"A_51_P292877"	"Snrnp200"
"3216"	"A_51_P292943"	"Ell"
"3217"	"A_51_P292957"	"Olfr1080"
"3218"	"A_51_P293015"	"Il25"
"3219"	"A_51_P293047"	"Mageb1"
"3220"	"A_51_P293069"	"Mfsd7b"
"3221"	"A_51_P293269"	"Pde7a"
"3222"	"A_51_P293339"	"Tob1"
"3223"	"A_51_P293607"	"Mrps14"
"3224"	"A_51_P293688"	"Rab32"
"3225"	"A_51_P293753"	"Cul7"
"3226"	"A_51_P293781"	"Fkbp1b"
"3227"	"A_51_P293862"	"Gnb3"
"3228"	"A_51_P293901"	"Dhrs1"
"3229"	"A_51_P293938"	"Rasl11b"
"3230"	"A_51_P293982"	"Plekho2"
"3231"	"A_51_P293989"	"Senp6"
"3232"	"A_51_P294020"	"Ticam1"
"3233"	"A_51_P294059"	"Gpr81"
"3234"	"A_51_P294095"	"Prkar1a"
"3235"	"A_51_P294113"	"Chd2"
"3236"	"A_51_P294340"	"Commd8"
"3237"	"A_51_P294515"	"Gde1"
"3238"	"A_51_P294555"	"Ifitm6"
"3239"	"A_51_P294643"	"Cdr2"
"3240"	"A_51_P294778"	"Zfp954"
"3241"	"A_51_P294807"	"Stom"
"3242"	"A_51_P295034"	"Klk1b4"
"3243"	"A_51_P295085"	"Ogn"
"3244"	"A_51_P295131"	"Pax7"
"3245"	"A_51_P295192"	"Nfkbia"
"3246"	"A_51_P295215"	"Alkbh5"
"3247"	"A_51_P295237"	"Lrp11"
"3248"	"A_51_P295312"	"Gabarap"
"3249"	"A_51_P295315"	"Ankrd2"
"3250"	"A_51_P295410"	"Nap1l5"
"3251"	"A_51_P295420"	"Zc3h7a"
"3252"	"A_51_P295442"	"Nek7"
"3253"	"A_51_P295449"	"Mfsd5"
"3254"	"A_51_P295525"	"2610528E23Rik"
"3255"	"A_51_P295582"	"Cutc"
"3256"	"A_51_P295610"	"Cyc1"
"3257"	"A_51_P295625"	"Arf4"
"3258"	"A_51_P295663"	"1700123L14Rik"
"3259"	"A_51_P295708"	"Ints1"
"3260"	"A_51_P295816"	"Cep192"
"3261"	"A_51_P295896"	"4930452B06Rik"
"3262"	"A_51_P295967"	"Proc"
"3263"	"A_51_P295996"	"Mrgpra1"
"3264"	"A_51_P296036"	"Nrbp2"
"3265"	"A_51_P296057"	"Upf1"
"3266"	"A_51_P296100"	"Rhot2"
"3267"	"A_51_P296249"	"Foxs1"
"3268"	"A_51_P296328"	"Ahcyl1"
"3269"	"A_51_P296416"	"Orc6"
"3270"	"A_51_P296429"	"Tmem170"
"3271"	"A_51_P296448"	"Casp2"
"3272"	"A_51_P296487"	"Lss"
"3273"	"A_51_P296528"	"Lass4"
"3274"	"A_51_P296535"	"Col4a3"
"3275"	"A_51_P296608"	"Gadd45a"
"3276"	"A_51_P296796"	"Nt5dc2"
"3277"	"A_51_P296866"	"Msi1"
"3278"	"A_51_P296878"	"Gm11818"
"3279"	"A_51_P296902"	"Vmn1r72"
"3280"	"A_51_P296905"	"Ppat"
"3281"	"A_51_P297069"	"Tmod1"
"3282"	"A_51_P297105"	"Ucp2"
"3283"	"A_51_P297165"	"Sf3a3"
"3284"	"A_51_P297336"	"Chmp7"
"3285"	"A_51_P297369"	"Olfr530"
"3286"	"A_51_P297441"	"Plcz1"
"3287"	"A_51_P297480"	"Dph1"
"3288"	"A_51_P297586"	"Birc6"
"3289"	"A_51_P297679"	"Hcls1"
"3290"	"A_51_P297694"	"Prpf6"
"3291"	"A_51_P297865"	"Kctd6"
"3292"	"A_51_P297925"	"Zc3h12a"
"3293"	"A_51_P297963"	"Recql"
"3294"	"A_51_P297968"	"Pdia6"
"3295"	"A_51_P298023"	"Ugt2a3"
"3296"	"A_51_P298066"	"Clnk"
"3297"	"A_51_P298107"	"Vit"
"3298"	"A_51_P298178"	"Dctn3"
"3299"	"A_51_P298190"	"Sbf2"
"3300"	"A_51_P298355"	"Dek"
"3301"	"A_51_P298455"	"Fam163b"
"3302"	"A_51_P298486"	"Cog6"
"3303"	"A_51_P298538"	"Prmt7"
"3304"	"A_51_P298615"	"Lhx8"
"3305"	"A_51_P298666"	"Scaf4"
"3306"	"A_51_P298750"	""
"3307"	"A_51_P298802"	"Bfsp2"
"3308"	"A_51_P298837"	"Spock1"
"3309"	"A_51_P298843"	"Pcbd2"
"3310"	"A_51_P299062"	"Kel"
"3311"	"A_51_P299134"	"Cypt12"
"3312"	"A_51_P299149"	"Gpx6"
"3313"	"A_51_P299216"	"Wdr90"
"3314"	"A_51_P299287"	"Impa2"
"3315"	"A_51_P299632"	"Spef1"
"3316"	"A_51_P299739"	"D10Wsu102e"
"3317"	"A_51_P299805"	"Slc46a3"
"3318"	"A_51_P299934"	"BC048403"
"3319"	"A_51_P299964"	"4933405O20Rik"
"3320"	"A_51_P300054"	"4933440N22Rik"
"3321"	"A_51_P300207"	"Rsl24d1"
"3322"	"A_51_P300297"	"Srek1ip1"
"3323"	"A_51_P300337"	"Csrp2"
"3324"	"A_51_P300378"	"Wwc2"
"3325"	"A_51_P300395"	"1700007K09Rik"
"3326"	"A_51_P300434"	"Dst"
"3327"	"A_51_P300506"	"Cox6b2"
"3328"	"A_51_P300532"	"2810405F15Rik"
"3329"	"A_51_P300572"	"Slc30a1"
"3330"	"A_51_P300618"	"Crb2"
"3331"	"A_51_P300655"	"Tbccd1"
"3332"	"A_51_P300709"	"Srm"
"3333"	"A_51_P300867"	"Map3k9"
"3334"	"A_51_P300921"	"1700109F18Rik"
"3335"	"A_51_P300936"	"Rbbp8"
"3336"	"A_51_P300960"	"Tti2"
"3337"	"A_51_P301215"	"2310008H09Rik"
"3338"	"A_51_P301259"	"Araf"
"3339"	"A_51_P301277"	"Asb14"
"3340"	"A_51_P301311"	"Ciz1"
"3341"	"A_51_P301336"	"Olfr1453"
"3342"	"A_51_P301394"	"Gspt2"
"3343"	"A_51_P301603"	"AI854517"
"3344"	"A_51_P301621"	"2610015P09Rik"
"3345"	"A_51_P301636"	"Kazn"
"3346"	"A_51_P301696"	"Gm10632"
"3347"	"A_51_P301736"	"Ppp2r2a"
"3348"	"A_51_P301804"	"St3gal1"
"3349"	"A_51_P301809"	"Slit3"
"3350"	"A_51_P301930"	"Lrrc17"
"3351"	"A_51_P301964"	"Arl6ip1"
"3352"	"A_51_P301994"	"Rg9mtd1"
"3353"	"A_51_P301998"	"Fmo2"
"3354"	"A_51_P302087"	"Capza3"
"3355"	"A_51_P302139"	"Mastl"
"3356"	"A_51_P302149"	"Cfl2"
"3357"	"A_51_P302167"	"Cobl"
"3358"	"A_51_P302181"	"Tnk1"
"3359"	"A_51_P302206"	"Pcdhb8"
"3360"	"A_51_P302249"	"4930511I11Rik"
"3361"	"A_51_P302327"	"Lgals7"
"3362"	"A_51_P302358"	"Ltb"
"3363"	"A_51_P302377"	"Fgfbp1"
"3364"	"A_51_P302458"	"Plscr3"
"3365"	"A_51_P302488"	"2610109H07Rik"
"3366"	"A_51_P302520"	"Myom1"
"3367"	"A_51_P302566"	"Maob"
"3368"	"A_51_P302651"	"Topbp1"
"3369"	"A_51_P302738"	"Upp1"
"3370"	"A_51_P302856"	"Ugt2b37"
"3371"	"A_51_P302942"	"Rasl10a"
"3372"	"A_51_P303061"	"Adcy8"
"3373"	"A_51_P303089"	"Ttc28"
"3374"	"A_51_P303160"	"Arg1"
"3375"	"A_51_P303180"	"Fam114a1"
"3376"	"A_51_P303217"	"Ucma"
"3377"	"A_51_P303238"	"Tmed10"
"3378"	"A_51_P303276"	"Olfr160"
"3379"	"A_51_P303316"	"Hoxa13"
"3380"	"A_51_P303424"	"Itgax"
"3381"	"A_51_P303620"	"Whrn"
"3382"	"A_51_P303696"	"4922505E12Rik"
"3383"	"A_51_P303725"	"Tmem38a"
"3384"	"A_51_P303749"	"Depdc1b"
"3385"	"A_51_P303851"	"Olfr646"
"3386"	"A_51_P303868"	"Klhl29"
"3387"	"A_51_P303906"	"Actr2"
"3388"	"A_51_P304109"	"Cyp2c39"
"3389"	"A_51_P304125"	"Slc29a2"
"3390"	"A_51_P304126"	"Necap1"
"3391"	"A_51_P304163"	"Serac1"
"3392"	"A_51_P304170"	"Rtp4"
"3393"	"A_51_P304239"	"Loxl1"
"3394"	"A_51_P304397"	"Cpm"
"3395"	"A_51_P304478"	"Fam155a"
"3396"	"A_51_P304490"	"Olfr12"
"3397"	"A_51_P304510"	"BC017158"
"3398"	"A_51_P304527"	"Cluap1"
"3399"	"A_51_P304603"	"Gm10143"
"3400"	"A_51_P304683"	"Clpx"
"3401"	"A_51_P304859"	"Zfand6"
"3402"	"A_51_P304988"	"Gm1549"
"3403"	"A_51_P305003"	"Ntrk1"
"3404"	"A_51_P305052"	"Siglecg"
"3405"	"A_51_P305061"	"0610039K10Rik"
"3406"	"A_51_P305217"	"Hoxd1"
"3407"	"A_51_P305230"	"Elavl3"
"3408"	"A_51_P305239"	""
"3409"	"A_51_P305320"	"B3gnt1"
"3410"	"A_51_P305437"	"Rcn1"
"3411"	"A_51_P305532"	"Eif2s3x"
"3412"	"A_51_P305537"	"St3gal2"
"3413"	"A_51_P305547"	"Snai2"
"3414"	"A_51_P305600"	"Olfr155"
"3415"	"A_51_P305628"	"Atp8a2"
"3416"	"A_51_P305721"	"Gm9801"
"3417"	"A_51_P305811"	"1700021A07Rik"
"3418"	"A_51_P305843"	"Chordc1"
"3419"	"A_51_P305979"	"Olfr620"
"3420"	"A_51_P306017"	"Dll1"
"3421"	"A_51_P306047"	"Sec13"
"3422"	"A_51_P306066"	"Eif4g2"
"3423"	"A_51_P306067"	"Lpp"
"3424"	"A_51_P306129"	"Elmo1"
"3425"	"A_51_P306151"	"Sgk3"
"3426"	"A_51_P306218"	"Xkr5"
"3427"	"A_51_P306527"	"Ywhah"
"3428"	"A_51_P306658"	"Naa38"
"3429"	"A_51_P306710"	"Cldn15"
"3430"	"A_51_P306789"	"2810055G20Rik"
"3431"	"A_51_P306919"	"Art2a-ps"
"3432"	"A_51_P306933"	"Avpr2"
"3433"	"A_51_P307017"	"Ano3"
"3434"	"A_51_P307082"	"Hey2"
"3435"	"A_51_P307098"	"Olfr1160"
"3436"	"A_51_P307168"	"Ddah1"
"3437"	"A_51_P307220"	"Ankrd54"
"3438"	"A_51_P307243"	"Ppp5c"
"3439"	"A_51_P307316"	"Syde1"
"3440"	"A_51_P307325"	"Rbbp4"
"3441"	"A_51_P307370"	"Rxra"
"3442"	"A_51_P307559"	"6430704M03Rik"
"3443"	"A_51_P307644"	"Gtf3a"
"3444"	"A_51_P307697"	"Olfr498"
"3445"	"A_51_P307741"	"Cckar"
"3446"	"A_51_P307828"	"Defb41"
"3447"	"A_51_P307864"	"1700019N19Rik"
"3448"	"A_51_P307901"	"1700011L22Rik"
"3449"	"A_51_P307944"	"S1pr4"
"3450"	"A_51_P307964"	"Krt13"
"3451"	"A_51_P308029"	"2010107G23Rik"
"3452"	"A_51_P308048"	"Cmtm8"
"3453"	"A_51_P308148"	"Vmn1r78"
"3454"	"A_51_P308254"	"Surf2"
"3455"	"A_51_P308298"	"Myl9"
"3456"	"A_51_P308347"	"Dact2"
"3457"	"A_51_P308397"	"1700047K16Rik"
"3458"	"A_51_P308446"	"1700094D03Rik"
"3459"	"A_51_P308469"	"Rngtt"
"3460"	"A_51_P308549"	"Dnaja4"
"3461"	"A_51_P308590"	"Ppif"
"3462"	"A_51_P308597"	"Gcm2"
"3463"	"A_51_P308681"	"Ccdc90a"
"3464"	"A_51_P308796"	"Fosl1"
