""	"ID"	"symbol"
"157"	"ILMN_1807467"	"RGNEF"
"158"	"ILMN_1801814"	"VEGFB"
"159"	"ILMN_1722855"	"VEGFB"
"160"	"ILMN_2398995"	"MRPL24"
"161"	"ILMN_1695576"	"MRPL24"
"162"	"ILMN_2237746"	"ING3"
"163"	"ILMN_1738075"	"CMIP"
"164"	"ILMN_1690888"	"CMIP"
"165"	"ILMN_2160388"	"RPL24"
"166"	"ILMN_1680110"	"C10orf116"
"167"	"ILMN_1727402"	"HCLS1"
"168"	"ILMN_1730867"	"AZU1"
"169"	"ILMN_1668778"	"PRKAA2"
"170"	"ILMN_1689110"	"NOB1P"
"171"	"ILMN_1724410"	"USP46"
"172"	"ILMN_1784834"	"OR52E6"
"173"	"ILMN_1662232"	"DCTN2"
"174"	"ILMN_1666670"	"RBX1"
"175"	"ILMN_1717706"	"PLK2"
"176"	"ILMN_1681886"	"ADAMTS5"
"177"	"ILMN_2054213"	"HSMPP8"
"178"	"ILMN_1765332"	"TIMM10"
"179"	"ILMN_1784040"	"NAPSA"
"180"	"ILMN_1717295"	"C6orf122"
"181"	"ILMN_2057359"	"TAF9B"
"182"	"ILMN_1757910"	"HIP1R"
"183"	"ILMN_1792437"	"LOC348174"
"184"	"ILMN_1721035"	"MS4A6A"
"185"	"ILMN_2359800"	"MS4A6A"
"186"	"ILMN_1691022"	"ZNF365"
"187"	"ILMN_1652072"	"MGC42105"
"188"	"ILMN_1668880"	"AKR1C4"
"189"	"ILMN_2167426"	"ASPHD2"
"190"	"ILMN_2270015"	"AADAT"
"191"	"ILMN_1706413"	"C1orf66"
"192"	"ILMN_2148913"	"TMEM45A"
"193"	"ILMN_1728349"	"TMEM63B"
"194"	"ILMN_1697971"	"TRIM38"
"195"	"ILMN_1802646"	"EPHB6"
"196"	"ILMN_1657302"	"SULT1A1"
"197"	"ILMN_1811367"	"MAT2B"
"198"	"ILMN_1680246"	"MAT2B"
"199"	"ILMN_2200836"	"HSPB7"
"200"	"ILMN_2406151"	"UMOD"
"201"	"ILMN_1680927"	"CASC2"
"202"	"ILMN_1722279"	"DMD"
"203"	"ILMN_1740339"	"ZNF473"
"204"	"ILMN_2177965"	"RPS19BP1"
"205"	"ILMN_1741465"	"PTPRH"
"206"	"ILMN_1653730"	"OXCT2"
"207"	"ILMN_1730809"	"SLC29A2"
"208"	"ILMN_1801387"	"YEATS4"
"209"	"ILMN_1768480"	"VGLL4"
"210"	"ILMN_1659415"	"MAP2K1IP1"
"211"	"ILMN_1653211"	"ATP1B4"
"212"	"ILMN_1739275"	"HTR3C"
"213"	"ILMN_1778213"	"STK33"
"214"	"ILMN_2228453"	"KIAA0562"
"215"	"ILMN_1789505"	"ITPR1"
"216"	"ILMN_1714216"	"TSC2"
"217"	"ILMN_2121958"	"OC90"
"218"	"ILMN_2277537"	"MUTYH"
"219"	"ILMN_1735712"	"KRT1"
"220"	"ILMN_1799688"	"CDC23"
"221"	"ILMN_2197647"	"MSX2P"
"222"	"ILMN_2145116"	"TMEM173"
"223"	"ILMN_2405156"	"PPAP2C"
"224"	"ILMN_1810782"	"SH3KBP1"
"225"	"ILMN_2225595"	"ACAD8"
"226"	"ILMN_1789781"	"PIM3"
"227"	"ILMN_1707748"	"PIM3"
"228"	"ILMN_1803615"	"MATK"
"229"	"ILMN_1770758"	"AKAP6"
"230"	"ILMN_2370862"	"PLA2G4E"
"231"	"ILMN_1782439"	"CNN3"
"232"	"ILMN_1657618"	"LOC653150"
"233"	"ILMN_1701637"	"SULT4A1"
"234"	"ILMN_1804268"	"BC37295_3"
"235"	"ILMN_1770084"	"TACC1"
"236"	"ILMN_1700042"	"TLN2"
"237"	"ILMN_1723871"	"OTUB1"
"238"	"ILMN_1791346"	"ATF3"
"239"	"ILMN_1682206"	"GCC1"
"240"	"ILMN_1754241"	"MGC35212"
"241"	"ILMN_1661109"	"ATF3"
"242"	"ILMN_1770293"	"KLF5"
"243"	"ILMN_1657797"	"FIBP"
"244"	"ILMN_1770014"	"KCNQ4"
"245"	"ILMN_1652487"	"RIOK1"
"246"	"ILMN_1797534"	"RIOK1"
"247"	"ILMN_2349459"	"BIRC5"
"248"	"ILMN_1749838"	"ZNF42"
"249"	"ILMN_1670816"	"ZNF42"
"250"	"ILMN_2367428"	"FAM96A"
"251"	"ILMN_1712660"	"PDZD7"
"252"	"ILMN_1799796"	"KIAA1008"
"253"	"ILMN_1738854"	"CACHD1"
"254"	"ILMN_1749402"	"CACNG5"
"255"	"ILMN_2242309"	"CACNG5"
"256"	"ILMN_1710993"	"C1orf111"
"257"	"ILMN_1751645"	"OR3A4"
"258"	"ILMN_1724946"	"SPINT1"
"259"	"ILMN_2092077"	"PIP"
"260"	"ILMN_1746436"	"HCG27"
"261"	"ILMN_1705689"	"ADAM12"
"262"	"ILMN_1774757"	"ZNF496"
"263"	"ILMN_1805696"	"DFFA"
"264"	"ILMN_2196609"	"OR5K3"
"265"	"ILMN_1713679"	"DSU"
"266"	"ILMN_1729580"	"NUDT9"
"267"	"ILMN_2157441"	"HLA-DRA"
"268"	"ILMN_1797738"	"RCCD1"
"269"	"ILMN_2391324"	"RCCD1"
"270"	"ILMN_1740883"	"C14orf148"
"271"	"ILMN_1811433"	"RPL8"
"272"	"ILMN_1764721"	"RPL8"
"273"	"ILMN_1677200"	"CYFIP2"
"274"	"ILMN_1724612"	"SLC25A35"
"275"	"ILMN_2395652"	"PTGFR"
"276"	"ILMN_1711886"	"ALG3"
"277"	"ILMN_1733430"	"KCNMB3"
"278"	"ILMN_2215043"	"RNF32"
"279"	"ILMN_1794324"	"CNOT4"
"280"	"ILMN_1802441"	"REG1A"
"281"	"ILMN_1802633"	"GABRA1"
"282"	"ILMN_1708588"	"ADCY5"
"283"	"ILMN_1737640"	"CSAG1"
"284"	"ILMN_1732323"	"PADI1"
"285"	"ILMN_1770824"	"ARHGAP4"
"286"	"ILMN_2078466"	"DZIP1L"
"287"	"ILMN_2324734"	"EYA4"
"288"	"ILMN_1735180"	"NCSTN"
"289"	"ILMN_1688853"	"ZBTB9"
"290"	"ILMN_1714709"	"OLFM1"
"291"	"ILMN_2381476"	"SPG3A"
"292"	"ILMN_1663787"	"KLK3"
"293"	"ILMN_1655426"	"KLK3"
"294"	"ILMN_1654060"	"MKNK2"
"295"	"ILMN_2305225"	"NDRG4"
"296"	"ILMN_2048326"	"RPS27A"
"297"	"ILMN_1655269"	"UNQ6411"
"298"	"ILMN_1793371"	"LKAP"
"299"	"ILMN_1677080"	"FLJ21827"
"300"	"ILMN_1796628"	"ADAMTS2"
"301"	"ILMN_1675626"	"PRPF38A"
"302"	"ILMN_1744574"	"TRUB1"
"303"	"ILMN_1692623"	"LOC653950"
"304"	"ILMN_1723962"	"LXN"
"305"	"ILMN_1757537"	"RGAG4"
"306"	"ILMN_2276598"	"AP1G2"
"307"	"ILMN_2403852"	"PSCD1"
"308"	"ILMN_1694084"	"PSCD1"
"309"	"ILMN_1702189"	"ASTN"
"310"	"ILMN_2405078"	"OSBPL8"
"311"	"ILMN_2166384"	"RANBP5"
"312"	"ILMN_1687510"	"HRNR"
"313"	"ILMN_1739987"	"KCNH2"
"314"	"ILMN_1722831"	"KCNH2"
"315"	"ILMN_1653042"	"HSD3B7"
"316"	"ILMN_1768357"	"RTN1"
"317"	"ILMN_2347193"	"GSDML"
"318"	"ILMN_2260756"	"GSDML"
"319"	"ILMN_1666206"	"GSDML"
"320"	"ILMN_2200636"	"KIAA1267"
"321"	"ILMN_2188722"	"GLS"
"322"	"ILMN_1680111"	"AHDC1"
"323"	"ILMN_2204726"	"EDD1"
"324"	"ILMN_1661852"	"CNTN1"
"325"	"ILMN_2105438"	"ZNF517"
"326"	"ILMN_2129563"	"LDLRAD3"
"327"	"ILMN_1721225"	"C20orf4"
"328"	"ILMN_1679641"	"KIAA1838"
"329"	"ILMN_1761844"	"ZCCHC17"
"330"	"ILMN_2113049"	"QPCT"
"331"	"ILMN_1693830"	"LACTB"
"332"	"ILMN_1765132"	"LACTB"
"333"	"ILMN_2042771"	"PTTG1"
"334"	"ILMN_1805812"	"TOR1A"
"335"	"ILMN_2191940"	"SPIC"
"336"	"ILMN_1700031"	"PRAME"
"337"	"ILMN_1780601"	"EMR1"
"338"	"ILMN_2154287"	"PHACS"
"339"	"ILMN_2258363"	"KLC4"
"340"	"ILMN_1709350"	"CXCL3"
"341"	"ILMN_1677108"	"CAPN13"
"342"	"ILMN_1814465"	"UBE2G1"
"343"	"ILMN_2382974"	"CCDC7"
"344"	"ILMN_1808835"	"CCDC7"
"345"	"ILMN_1691293"	"RNF185"
"346"	"ILMN_1703866"	"SUPT5H"
"347"	"ILMN_2377669"	"CD247"
"348"	"ILMN_1676924"	"CD247"
"349"	"ILMN_1791511"	"HCA112"
"350"	"ILMN_1772289"	"CHI3L1"
"351"	"ILMN_2409384"	"SIGLEC7"
"352"	"ILMN_1804415"	"LOC57228"
"353"	"ILMN_2380243"	"LOC57228"
"354"	"ILMN_2279182"	"LOC57228"
"355"	"ILMN_1661083"	"NFATC2"
"356"	"ILMN_2289576"	"VWA1"
"357"	"ILMN_1781636"	"VWA1"
"358"	"ILMN_2166865"	"ENY2"
"359"	"ILMN_2180064"	"OR1G1"
"360"	"ILMN_1806655"	"ARHGAP6"
"361"	"ILMN_2092496"	"LOC392196"
"362"	"ILMN_1734773"	"PRSS1"
"363"	"ILMN_2392472"	"CENPA"
"364"	"ILMN_2171934"	"SPATA22"
"365"	"ILMN_1711331"	"MAP1LC3C"
"366"	"ILMN_2125451"	"TRIM49"
"367"	"ILMN_1745409"	"LOC340529"
"368"	"ILMN_1730631"	"FLJ21945"
"369"	"ILMN_1758852"	"ENTPD7"
"370"	"ILMN_2415235"	"CSNK1E"
"371"	"ILMN_1692739"	"ISLR2"
"372"	"ILMN_1734483"	"BSDC1"
"373"	"ILMN_2363658"	"PXDN"
"374"	"ILMN_1735479"	"LPAL2"
"375"	"ILMN_1760315"	"VWCE"
"376"	"ILMN_2099277"	"HTRA4"
"377"	"ILMN_2210298"	"LOC729440"
"378"	"ILMN_1679995"	"MPP6"
"379"	"ILMN_1709645"	"CBX2"
"380"	"ILMN_1686237"	"CBX2"
"381"	"ILMN_2186925"	"FOXE1"
"382"	"ILMN_1807972"	"MICAL1"
"383"	"ILMN_1748386"	"MB"
"384"	"ILMN_1746769"	"PLA2G3"
"385"	"ILMN_1701131"	"MGC5509"
"386"	"ILMN_1651429"	"SELM"
"387"	"ILMN_1664449"	"ALG5"
"388"	"ILMN_2224833"	"ADIPOR2"
"389"	"ILMN_1722642"	"REEP3"
"390"	"ILMN_1663033"	"TMEM129"
"391"	"ILMN_2067453"	"LCAP"
"392"	"ILMN_2204280"	"GPR52"
"393"	"ILMN_1716247"	"LOC387758"
"394"	"ILMN_1788251"	"SNN"
"395"	"ILMN_1760256"	"RBM22"
"396"	"ILMN_1810915"	"FAAH"
"397"	"ILMN_1807767"	"KIAA0182"
"398"	"ILMN_2149494"	"NPL"
"399"	"ILMN_1705711"	"COPS8"
"400"	"ILMN_1664165"	"IZUMO1"
"401"	"ILMN_2353978"	"ACOT11"
"402"	"ILMN_1794638"	"VIP"
"403"	"ILMN_2262749"	"SOCS5"
"404"	"ILMN_2350970"	"SOCS5"
"405"	"ILMN_2158594"	"C10orf28"
"406"	"ILMN_1687387"	"MGST1"
"407"	"ILMN_2075051"	"PGS1"
"408"	"ILMN_1697975"	"PHF14"
"409"	"ILMN_1759411"	"MGC21830"
"410"	"ILMN_1786168"	"LOC400464"
"411"	"ILMN_2320480"	"LOC400464"
"412"	"ILMN_1658152"	"MAP3K10"
"413"	"ILMN_1721344"	"MOBKL2A"
"414"	"ILMN_1805827"	"PPA1"
"415"	"ILMN_1706075"	"SF3B1"
"416"	"ILMN_1676159"	"MASK"
"417"	"ILMN_1744649"	"PSMB5"
"418"	"ILMN_1726512"	"ZSCAN2"
"419"	"ILMN_2381020"	"SLCO1A2"
"420"	"ILMN_1806979"	"SLCO1A2"
"421"	"ILMN_2048822"	"NUDCD2"
"422"	"ILMN_1694472"	"GCK"
"423"	"ILMN_1676437"	"GCK"
"424"	"ILMN_1717809"	"RNF24"
"425"	"ILMN_1653591"	"TRIM40"
"426"	"ILMN_1733562"	"TFB1M"
"427"	"ILMN_1696131"	"ANKS1B"
"428"	"ILMN_1714170"	"SPSB1"
"429"	"ILMN_1773380"	"UNC13D"
"430"	"ILMN_2338038"	"AK3L1"
"431"	"ILMN_2124064"	"REL"
"432"	"ILMN_1745537"	"GNAT2"
"433"	"ILMN_1702097"	"SPATA19"
"434"	"ILMN_1748819"	"MRPL22"
"435"	"ILMN_2339863"	"VPS28"
"436"	"ILMN_1790797"	"VPS28"
"437"	"ILMN_1736448"	"UNQ739"
"438"	"ILMN_1663356"	"RPH3A"
"439"	"ILMN_1789094"	"KIAA0980"
"440"	"ILMN_1672097"	"CD86"
"441"	"ILMN_1813975"	"ADI1"
"442"	"ILMN_2288232"	"PHKB"
"443"	"ILMN_1788607"	"RPL23A"
"444"	"ILMN_1768816"	"TMPO"
"445"	"ILMN_1677747"	"TMPO"
"446"	"ILMN_1724806"	"RAPSN"
"447"	"ILMN_1687291"	"ARMETL1"
"448"	"ILMN_1811574"	"MAPK8IP3"
"449"	"ILMN_1800573"	"RPS21"
"450"	"ILMN_1770031"	"ABHD10"
"451"	"ILMN_2362809"	"TCL6"
"452"	"ILMN_2185665"	"PGAP1"
"453"	"ILMN_2284647"	"COL9A1"
"454"	"ILMN_2390099"	"COL9A1"
"455"	"ILMN_1784655"	"TLCD1"
"456"	"ILMN_1652128"	"LMBRD1"
"457"	"ILMN_1656540"	"RUVBL1"
"458"	"ILMN_1719069"	"FOXN4"
"459"	"ILMN_2273609"	"KIAA1543"
"460"	"ILMN_1695128"	"ZFYVE9"
"461"	"ILMN_1776848"	"ZFYVE9"
"462"	"ILMN_2295252"	"C9orf72"
"463"	"ILMN_2372413"	"BID"
"464"	"ILMN_2337263"	"PKIB"
"465"	"ILMN_2204430"	"SLC13A1"
"466"	"ILMN_1741440"	"SLC35A1"
"467"	"ILMN_2364088"	"GEMIN8"
"468"	"ILMN_1814790"	"SHANK2"
"469"	"ILMN_1755203"	"CUBN"
"470"	"ILMN_1761961"	"C6orf79"
"471"	"ILMN_1774086"	"CBX3"
"472"	"ILMN_1782173"	"CBX3"
"473"	"ILMN_1793724"	"C3orf31"
"474"	"ILMN_1774945"	"NRG3"
"475"	"ILMN_1809304"	"LOC390999"
"476"	"ILMN_2219556"	"ISCA1"
"477"	"ILMN_1733931"	"PDCD6"
"478"	"ILMN_1754656"	"TCP10L"
"479"	"ILMN_1759325"	"LOC283951"
"480"	"ILMN_1793290"	"WDR60"
"481"	"ILMN_2215881"	"FAM7A2"
"482"	"ILMN_1761945"	"KSP37"
"483"	"ILMN_1752526"	"IBRDC2"
"484"	"ILMN_1738147"	"NES"
"485"	"ILMN_1794707"	"ATHL1"
"486"	"ILMN_1779353"	"PUS7"
"487"	"ILMN_1762631"	"TSC2"
"488"	"ILMN_1793123"	"DCST2"
"489"	"ILMN_1697342"	"HOXC11"
"490"	"ILMN_1751084"	"FSD2"
"491"	"ILMN_1752455"	"DOCK5"
"492"	"ILMN_2054707"	"S100Z"
"493"	"ILMN_1674646"	"IRF7"
"494"	"ILMN_1792265"	"TRIM4"
"495"	"ILMN_1778294"	"SENP7"
"496"	"ILMN_2180352"	"DIP2B"
"497"	"ILMN_2373791"	"ENPP2"
"498"	"ILMN_1753719"	"GTF2A2"
"499"	"ILMN_1774256"	"PRSS21"
"500"	"ILMN_2382964"	"PRSS21"
"501"	"ILMN_2138005"	"CHL1"
"502"	"ILMN_1744887"	"RLN2"
"503"	"ILMN_1748529"	"RLN2"
"504"	"ILMN_1679178"	"ATP5D"
"505"	"ILMN_2317543"	"ITGB4"
"506"	"ILMN_1797181"	"LOC93622"
"507"	"ILMN_1771223"	"PADI2"
"508"	"ILMN_1777555"	"C20orf6"
"509"	"ILMN_1788394"	"TTLL6"
"510"	"ILMN_1759423"	"ZFP95"
"511"	"ILMN_1695847"	"ZFP95"
"512"	"ILMN_2181748"	"PA2G4P4"
"513"	"ILMN_1732538"	"LBP"
"514"	"ILMN_1729314"	"PRG2"
"515"	"ILMN_1737728"	"CDCA3"
"516"	"ILMN_1708959"	"MFN1"
"517"	"ILMN_1705390"	"KLHL22"
"518"	"ILMN_1668876"	"HECTD2"
"519"	"ILMN_2115350"	"TNXA"
"520"	"ILMN_2163819"	"KIF21B"
"521"	"ILMN_1702633"	"RetSat"
"522"	"ILMN_1711790"	"DEFB136"
"523"	"ILMN_1751898"	"C12orf4"
"524"	"ILMN_1732873"	"IPPK"
"525"	"ILMN_2217935"	"RFC1"
"526"	"ILMN_1664802"	"WSB1"
"527"	"ILMN_1703883"	"OR9A2"
"528"	"ILMN_1772796"	"DYNLL2"
"529"	"ILMN_1728632"	"LCE3C"
"530"	"ILMN_2218277"	"RPS2"
"531"	"ILMN_1736982"	"PHACTR1"
"532"	"ILMN_1795811"	"ASB2"
"533"	"ILMN_2196328"	"POSTN"
"534"	"ILMN_1794112"	"C3orf56"
"535"	"ILMN_2149935"	"CC2D1B"
"536"	"ILMN_1788625"	"SEC10L1"
"537"	"ILMN_1779965"	"AK1"
"538"	"ILMN_1676002"	"QRICH1"
"539"	"ILMN_1669227"	"ADRA1A"
"540"	"ILMN_1792256"	"TBX2"
"541"	"ILMN_2176037"	"GNA13"
"542"	"ILMN_1716679"	"FAIM"
"543"	"ILMN_1757134"	"FKSG24"
"544"	"ILMN_1709035"	"C6orf10"
"545"	"ILMN_2183687"	"LIME1"
"546"	"ILMN_1711988"	"KCNK12"
"547"	"ILMN_1759154"	"PABPN1"
"548"	"ILMN_1682993"	"NKG7"
"549"	"ILMN_1751572"	"TLE1"
"550"	"ILMN_2373106"	"DMD"
"551"	"ILMN_1761812"	"DMD"
"552"	"ILMN_1800172"	"RILP"
"553"	"ILMN_1719938"	"FGF11"
"554"	"ILMN_2252021"	"FLJ40411"
"555"	"ILMN_1698019"	"LGMN"
"556"	"ILMN_1691899"	"C6orf1"
"557"	"ILMN_1687947"	"HIST1H2BE"
"558"	"ILMN_1667626"	"EGLN3"
"559"	"ILMN_1653646"	"UBL7"
"560"	"ILMN_1701724"	"C7orf20"
"561"	"ILMN_1746686"	"POLR1C"
"562"	"ILMN_1793016"	"TLX2"
"563"	"ILMN_1728062"	"TLX2"
"564"	"ILMN_2394027"	"CLK3"
"565"	"ILMN_2167729"	"LOC346157"
"566"	"ILMN_1691228"	"FLJ33860"
"567"	"ILMN_2403228"	"CLEC12A"
"568"	"ILMN_2292178"	"CLEC12A"
"569"	"ILMN_2312194"	"CYB5A"
"570"	"ILMN_1681087"	"SLC7A10"
"571"	"ILMN_1756806"	"MCL1"
"572"	"ILMN_1803988"	"MCL1"
"573"	"ILMN_1672417"	"PTPRCAP"
"574"	"ILMN_2323366"	"SDHC"
"575"	"ILMN_2402272"	"TCEAL8"
"576"	"ILMN_1814120"	"PECR"
"577"	"ILMN_1692895"	"PIK3R3"
"578"	"ILMN_1712959"	"DUSP2"
"579"	"ILMN_1694240"	"MAP2K1"
"580"	"ILMN_1750636"	"LOC643516"
"581"	"ILMN_1737211"	"ZNF585A"
"582"	"ILMN_2111739"	"MAN2C1"
"583"	"ILMN_1787591"	"XPA"
"584"	"ILMN_2151048"	"STAG1"
"585"	"ILMN_1814917"	"TLE2"
"586"	"ILMN_1672149"	"CHCHD1"
"587"	"ILMN_2175455"	"CYP2A13"
"588"	"ILMN_1790832"	"FLJ27465"
"589"	"ILMN_2047914"	"NPY5R"
"590"	"ILMN_2399140"	"RAB5C"
"591"	"ILMN_1719848"	"OR3A2"
"592"	"ILMN_2098297"	"FLJ10324"
"593"	"ILMN_1748378"	"NPHS2"
"594"	"ILMN_1770663"	"KRT24"
"595"	"ILMN_1660938"	"TOE1"
"596"	"ILMN_1712161"	"BCOR"
"597"	"ILMN_1676241"	"BCOR"
"598"	"ILMN_1738438"	"LOC375449"
"599"	"ILMN_1778917"	"CDK7"
"600"	"ILMN_1668460"	"PRTN3"
"601"	"ILMN_1739397"	"GLMN"
"602"	"ILMN_1749448"	"GLMN"
"603"	"ILMN_1686985"	"MTM1"
"604"	"ILMN_2151676"	"IL9"
"605"	"ILMN_1701025"	"EPHX1"
"606"	"ILMN_1772523"	"TAAR8"
"607"	"ILMN_1665384"	"SH3BP5L"
"608"	"ILMN_1654032"	"ZYG11BL"
"609"	"ILMN_1742569"	"PAPD1"
"610"	"ILMN_1701120"	"BCL2"
"611"	"ILMN_2363250"	"BCL2"
